frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
422,14.07937751004016,0,Right,0.996850311756134,0.4562862515449524,0.5482811331748962,4.126550123828565e-08,0.45328372716903687,0.5319931507110596,0.0008853956242091954,0.4550713002681732,0.5191081762313843,0.00045914677320979536,0.4597553610801697,0.5141627788543701,-0.00043086177902296185,0.4636918604373932,0.5133222937583923,-0.001281678443774581,0.45441311597824097,0.5130034685134888,-0.0010845226934179664,0.4530496299266815,0.49709367752075195,-0.002945133252069354,0.452218234539032,0.4867079555988312,-0.004123245365917683,0.45191532373428345,0.47826874256134033,-0.004824928008019924,0.45933249592781067,0.5134080052375793,-0.002708642976358533,0.46073806285858154,0.49602556228637695,-0.004010597709566355,0.46161478757858276,0.484838604927063,-0.004893289413303137,0.46279099583625793,0.4760621190071106,-0.005484488792717457,0.46375659108161926,0.5166957378387451,-0.004151857458055019,0.46667712926864624,0.5043457746505737,-0.005393467377871275,0.46519798040390015,0.5087934136390686,-0.004799721762537956,0.46368181705474854,0.5138773322105408,-0.00395804550498724,0.4674408733844757,0.5217524766921997,-0.005609306041151285,0.46795138716697693,0.5157153010368347,-0.005894369445741177,0.46643853187561035,0.5189567804336548,-0.0046107289381325245,0.46549004316329956,0.5224302411079407,-0.0033807698637247086
423,14.11274096385542,0,Right,0.9965597987174988,0.4554985761642456,0.546904444694519,3.8887794318043234e-08,0.45275312662124634,0.5302849411964417,0.0013392979744821787,0.45457249879837036,0.5176432132720947,0.0010006685042753816,0.4590566158294678,0.5128560066223145,6.883793685119599e-05,0.46271976828575134,0.511756181716919,-0.0008671826799400151,0.45371341705322266,0.5118083953857422,-0.0006369042093865573,0.4524705111980438,0.49613144993782043,-0.002344765467569232,0.4517638087272644,0.4859401285648346,-0.0034209939185529947,0.45162180066108704,0.4776580035686493,-0.004066343419253826,0.45843178033828735,0.5123284459114075,-0.0025714742951095104,0.4597979485988617,0.49499475955963135,-0.0037021844182163477,0.46072453260421753,0.4840237498283386,-0.004483723547309637,0.46195703744888306,0.47541937232017517,-0.005049347877502441,0.4628157317638397,0.5158665180206299,-0.004307678900659084,0.46621689200401306,0.503349781036377,-0.005498810205608606,0.4645812511444092,0.5081148147583008,-0.004882364068180323,0.46288368105888367,0.5133654475212097,-0.0040620737709105015,0.4665525555610657,0.5213051438331604,-0.0060100979171693325,0.4674076437950134,0.5147929787635803,-0.006257406435906887,0.4657374918460846,0.518342137336731,-0.004910793621093035,0.4646318554878235,0.5220646858215332,-0.003669614437967539
424,14.146104417670683,0,Right,0.9983053803443909,0.45462480187416077,0.5454836487770081,3.7707884814608406e-08,0.45223990082740784,0.5293668508529663,0.0014655479462817311,0.45438873767852783,0.5168033838272095,0.0011976611567661166,0.45899173617362976,0.512182891368866,0.00029791652923449874,0.4630606174468994,0.5117670297622681,-0.0005627797218039632,0.45303553342819214,0.5109356641769409,-0.0005158312851563096,0.45230817794799805,0.49474331736564636,-0.002069034380838275,0.45180544257164,0.4847038984298706,-0.0029040134977549314,0.45161643624305725,0.476552277803421,-0.0034114914014935493,0.4575917720794678,0.5114225149154663,-0.0025454030837863684,0.45870527625083923,0.493472695350647,-0.0037328265607357025,0.45951858162879944,0.4824238419532776,-0.004577393177896738,0.46037375926971436,0.47351208329200745,-0.0051281871274113655,0.4619666635990143,0.5151166915893555,-0.004342045169323683,0.4659585654735565,0.5022409558296204,-0.00578002305701375,0.4650231897830963,0.5071342587471008,-0.005371292121708393,0.46335065364837646,0.5121880769729614,-0.0045893313363194466,0.4659915268421173,0.5207183957099915,-0.006073042284697294,0.4681950509548187,0.5150951743125916,-0.006670466158539057,0.4670894145965576,0.5186945796012878,-0.005666056182235479,0.4658235013484955,0.5222039222717285,-0.004597321152687073
425,14.179467871485944,0,Right,0.9948492050170898,0.4537208676338196,0.5443906188011169,3.009386873031872e-08,0.4528179466724396,0.5294357538223267,0.0022960288915783167,0.45505398511886597,0.5161646604537964,0.002295159501954913,0.45802709460258484,0.5090346932411194,0.0014151163632050157,0.4611716866493225,0.5054033398628235,0.0007195615326054394,0.453423410654068,0.5093804597854614,5.8039055147673935e-05,0.45296382904052734,0.49340423941612244,-0.0018582615302875638,0.45286524295806885,0.48303908109664917,-0.002942377235740423,0.45264849066734314,0.4747886657714844,-0.003656805260106921,0.4562169909477234,0.5103123784065247,-0.0026316968724131584,0.45781782269477844,0.4925645887851715,-0.00463561387732625,0.45903804898262024,0.48240479826927185,-0.005845679435878992,0.45961111783981323,0.4743277430534363,-0.00658258143812418,0.4594534635543823,0.5144373774528503,-0.005040536634624004,0.46618226170539856,0.5023779273033142,-0.00679142028093338,0.4663619101047516,0.5079555511474609,-0.005856726318597794,0.4647154211997986,0.5122166872024536,-0.004744504112750292,0.4631882309913635,0.5206063985824585,-0.007360062096267939,0.4684562087059021,0.5147362947463989,-0.007867401465773582,0.46767809987068176,0.5187744498252869,-0.006494265515357256,0.46565359830856323,0.5216636657714844,-0.005235038697719574
426,14.212831325301204,0,Right,0.994172215461731,0.45464545488357544,0.5411089062690735,3.8466467344733246e-08,0.4597468972206116,0.526705801486969,0.001462352927774191,0.46375492215156555,0.5147516131401062,0.00045833998592570424,0.4678129255771637,0.5071511268615723,-0.001607299200259149,0.47181859612464905,0.5038106441497803,-0.0034627504646778107,0.45721808075904846,0.505815863609314,0.00023148533364292234,0.45689499378204346,0.4925471842288971,-0.0017373546725139022,0.45669788122177124,0.4834413528442383,-0.0031719328835606575,0.45636045932769775,0.4754161238670349,-0.0043616099283099174,0.4562981426715851,0.50803142786026,-0.0027367346920073032,0.45543545484542847,0.4924217462539673,-0.005462472327053547,0.45595523715019226,0.4817710816860199,-0.007078695110976696,0.456082820892334,0.47306177020072937,-0.008113689720630646,0.45666757225990295,0.5134637951850891,-0.005610114429146051,0.4635275602340698,0.5024831891059875,-0.008380363695323467,0.46641597151756287,0.5075510740280151,-0.007953060790896416,0.46656158566474915,0.5119641423225403,-0.00712923938408494,0.45871680974960327,0.5206223726272583,-0.008488749153912067,0.4659927487373352,0.5156329870223999,-0.009848970919847488,0.46782103180885315,0.5180115103721619,-0.009071636013686657,0.46744048595428467,0.5201268792152405,-0.008312937803566456
427,14.246194779116466,0,Right,0.993190586566925,0.4581867754459381,0.5392845273017883,4.622776472729129e-08,0.4639401435852051,0.529503583908081,-0.0009681172668933868,0.46641847491264343,0.5177521109580994,-0.0018125514034181833,0.4682239294052124,0.5089485049247742,-0.00305955414660275,0.4703638255596161,0.5056020021438599,-0.004065115936100483,0.4604933261871338,0.5035334229469299,-0.0016330258222296834,0.4600769579410553,0.4887728691101074,-0.0036800000816583633,0.46010494232177734,0.47957512736320496,-0.005083669908344746,0.4601353406906128,0.47189581394195557,-0.006145440507680178,0.45708033442497253,0.5062763094902039,-0.0031539753545075655,0.4545954763889313,0.49166494607925415,-0.005849950481206179,0.4539242386817932,0.4811641275882721,-0.007584159262478352,0.4534260034561157,0.473355233669281,-0.008592447265982628,0.45514339208602905,0.512319803237915,-0.0047879512421786785,0.4577236473560333,0.5042610764503479,-0.008255023509263992,0.4620446264743805,0.504985511302948,-0.009216523729264736,0.4647720456123352,0.5073211193084717,-0.009143260307610035,0.4548981487751007,0.520148515701294,-0.006549670826643705,0.45958665013313293,0.5165702700614929,-0.009361110627651215,0.46329277753829956,0.516209602355957,-0.009943683631718159,0.4656376540660858,0.5169485211372375,-0.009836308658123016
427,14.246194779116466,1,Left,0.7799304723739624,0.5048955678939819,0.5699008107185364,-5.5063594572857255e-08,0.4876125156879425,0.5814749598503113,-0.01004534400999546,0.4773634076118469,0.608542799949646,-0.024807672947645187,0.47483766078948975,0.6271306276321411,-0.0379340723156929,0.47417083382606506,0.6379383206367493,-0.051554206758737564,0.4754568040370941,0.5971121788024902,-0.039226166903972626,0.47233372926712036,0.6446443796157837,-0.054057639092206955,0.4739479720592499,0.6564992666244507,-0.06290996819734573,0.47445741295814514,0.6591459512710571,-0.06900359690189362,0.4869467616081238,0.5943787693977356,-0.03986619785428047,0.48752033710479736,0.6444292068481445,-0.05016930028796196,0.4905474781990051,0.6429078578948975,-0.051049765199422836,0.49200618267059326,0.6336440443992615,-0.054430264979600906,0.4996994137763977,0.5940644145011902,-0.039845019578933716,0.5006680488586426,0.6431798338890076,-0.04677199199795723,0.5024115443229675,0.6392949819564819,-0.042846567928791046,0.504086434841156,0.6282631158828735,-0.04243853688240051,0.5117226839065552,0.5948904156684875,-0.040896691381931305,0.5107597708702087,0.6341151595115662,-0.04603426530957222,0.5116870999336243,0.6335191130638123,-0.04464861750602722,0.5139480233192444,0.6235647201538086,-0.04520799219608307
428,14.279558232931727,0,Right,0.9929181933403015,0.4585418701171875,0.5406907796859741,6.189083023855346e-08,0.46370577812194824,0.532523512840271,-0.002109371591359377,0.4660137891769409,0.5227453708648682,-0.0034998515620827675,0.46565067768096924,0.515412449836731,-0.005226429086178541,0.4648710787296295,0.5092375874519348,-0.006728938315063715,0.4617130160331726,0.5051764249801636,-0.0019597054924815893,0.46267619729042053,0.4897892475128174,-0.004628426861017942,0.4629121720790863,0.4803785979747772,-0.0063593885861337185,0.4627944231033325,0.4725213646888733,-0.00744803948327899,0.4575705826282501,0.5064454674720764,-0.0030954324174672365,0.4551025331020355,0.4895668625831604,-0.006428259424865246,0.45375293493270874,0.47886937856674194,-0.008764714933931828,0.45259320735931396,0.47038745880126953,-0.00995195284485817,0.4545457363128662,0.5116569399833679,-0.004470199346542358,0.4547707438468933,0.5008841753005981,-0.009140320122241974,0.45907062292099,0.504570484161377,-0.010560484603047371,0.46221762895584106,0.5092235803604126,-0.010245567187666893,0.45278316736221313,0.5194365978240967,-0.005942985415458679,0.45507922768592834,0.5143932104110718,-0.009768270887434483,0.4588278830051422,0.5154987573623657,-0.01051892340183258,0.4618006646633148,0.5176748633384705,-0.010131710208952427
429,14.312921686746988,0,Right,0.9940324425697327,0.4591938555240631,0.5400933623313904,6.474158453784185e-08,0.46411386132240295,0.5319581627845764,-0.0023720734752714634,0.46595191955566406,0.5222259759902954,-0.003797645913437009,0.46471136808395386,0.5150245428085327,-0.005411721765995026,0.4623590111732483,0.5090638995170593,-0.006810056511312723,0.4615696668624878,0.5042101740837097,-0.0023044010158628225,0.4627426862716675,0.4896021783351898,-0.0048664649948477745,0.46316638588905334,0.48032933473587036,-0.006617425475269556,0.46313169598579407,0.47249355912208557,-0.00773615250363946,0.45715564489364624,0.5052919983863831,-0.0031691454350948334,0.4548259675502777,0.4882875382900238,-0.0059617916122078896,0.45373955368995667,0.47810107469558716,-0.00790230929851532,0.4527084529399872,0.4703120291233063,-0.008980946615338326,0.45393088459968567,0.5104674696922302,-0.004280615597963333,0.45284196734428406,0.4987371265888214,-0.008435250259935856,0.4564001262187958,0.5026412606239319,-0.009600186720490456,0.45900699496269226,0.5080004334449768,-0.0093197887763381,0.4521884620189667,0.5184256434440613,-0.005533191841095686,0.45361605286598206,0.5127591490745544,-0.009266570210456848,0.4573419988155365,0.5148500800132751,-0.009938148781657219,0.46026602387428284,0.5183396339416504,-0.00955443549901247
430,14.34628514056225,0,Right,0.9963833689689636,0.45967549085617065,0.5427810549736023,6.147929099142857e-08,0.46445727348327637,0.5347575545310974,-0.0024182989727705717,0.4661825895309448,0.524345338344574,-0.0036449518520385027,0.4647730886936188,0.5170954465866089,-0.0050605894066393375,0.46187153458595276,0.5116794109344482,-0.006315149366855621,0.46211105585098267,0.5056111812591553,-0.0017833162564784288,0.46310025453567505,0.4905770719051361,-0.004031547345221043,0.46335116028785706,0.4810795485973358,-0.0057111806236207485,0.46316656470298767,0.4730430543422699,-0.006845357362180948,0.457431823015213,0.506536066532135,-0.0025990530848503113,0.4543844759464264,0.48937979340553284,-0.0051439316011965275,0.4528197646141052,0.47913190722465515,-0.0071954927407205105,0.45157739520072937,0.4713718593120575,-0.00837529357522726,0.4539891481399536,0.5115368366241455,-0.003670962294563651,0.451814204454422,0.4992659389972687,-0.007791971787810326,0.45498061180114746,0.5024455785751343,-0.00925899762660265,0.45755523443222046,0.5073173642158508,-0.009211628697812557,0.45206892490386963,0.5191861987113953,-0.00486834067851305,0.453152060508728,0.5129029154777527,-0.008748459629714489,0.45692670345306396,0.5159062743186951,-0.0094545166939497,0.4599725306034088,0.5205367207527161,-0.009061282500624657
431,14.37964859437751,0,Right,0.9963878989219666,0.4609529972076416,0.5451961755752563,5.673804892580847e-08,0.4655759334564209,0.5363955497741699,-0.00232064095325768,0.4670153856277466,0.525839626789093,-0.003621852258220315,0.46585914492607117,0.5178859233856201,-0.005160914734005928,0.4626774787902832,0.5124941468238831,-0.006548071280121803,0.46235814690589905,0.5071948766708374,-0.0020857551135122776,0.4630632698535919,0.49168235063552856,-0.004427299369126558,0.46315863728523254,0.4821528196334839,-0.0061533888801932335,0.46289336681365967,0.4738996624946594,-0.007342039607465267,0.4576910436153412,0.5084635615348816,-0.00300788227468729,0.4543260335922241,0.49163296818733215,-0.005602398421615362,0.45256078243255615,0.4816936254501343,-0.0076249889098107815,0.45113152265548706,0.47395390272140503,-0.008866271004080772,0.45428961515426636,0.5138880610466003,-0.004146736580878496,0.45172324776649475,0.5019041895866394,-0.00816730223596096,0.45495766401290894,0.5057749152183533,-0.009380937553942204,0.45759841799736023,0.5111489295959473,-0.00924287922680378,0.4524482488632202,0.5218596458435059,-0.005435073748230934,0.45292261242866516,0.5155405402183533,-0.009148986078798771,0.4566251039505005,0.5186814069747925,-0.009684823453426361,0.4597073495388031,0.5235974192619324,-0.009235489182174206
432,14.41301204819277,0,Right,0.9964950680732727,0.462334007024765,0.5486356616020203,5.537591363236061e-08,0.4666760563850403,0.5390713214874268,-0.0018873565131798387,0.46765440702438354,0.5283108949661255,-0.0030435232911258936,0.46605682373046875,0.5204880237579346,-0.004537974018603563,0.46258309483528137,0.5154419541358948,-0.005940936505794525,0.4630107283592224,0.5102442502975464,-0.0016662207199260592,0.46367713809013367,0.49480822682380676,-0.003962728660553694,0.46376532316207886,0.48524272441864014,-0.005677883513271809,0.4635281562805176,0.4770575761795044,-0.006827240344136953,0.4583445191383362,0.5116922855377197,-0.002765058074146509,0.45508265495300293,0.4950283169746399,-0.0052572088316082954,0.45335179567337036,0.4851466715335846,-0.007176907267421484,0.4518919289112091,0.4774690866470337,-0.0083537632599473,0.45496249198913574,0.5171733498573303,-0.004056502133607864,0.45210832357406616,0.5051876306533813,-0.007966591976583004,0.4553070068359375,0.5092169046401978,-0.008970038965344429,0.45794400572776794,0.5146075487136841,-0.008693656884133816,0.45315828919410706,0.5250827074050903,-0.00546758808195591,0.4532323181629181,0.5179432034492493,-0.009018000215291977,0.4570007622241974,0.5213174223899841,-0.009252998046576977,0.4602290987968445,0.5266215205192566,-0.00859184842556715
433,14.446375502008031,0,Right,0.9954140186309814,0.4634232521057129,0.5527669191360474,5.7295363120601905e-08,0.46781185269355774,0.543694019317627,-0.002533124992623925,0.46887218952178955,0.5329805612564087,-0.003969563636928797,0.46702688932418823,0.5251927375793457,-0.005611669272184372,0.463494211435318,0.5201205611228943,-0.007108340505510569,0.4637767970561981,0.5137836933135986,-0.0020089256577193737,0.4643656015396118,0.4988222122192383,-0.0045515489764511585,0.4645931124687195,0.4894264340400696,-0.006510512437671423,0.46440672874450684,0.4812740087509155,-0.007826179265975952,0.459032267332077,0.5150061845779419,-0.0028554662130773067,0.45578548312187195,0.49802836775779724,-0.005474643781781197,0.4540695250034332,0.4882851243019104,-0.007454526145011187,0.452557772397995,0.48074182868003845,-0.00865899957716465,0.4557293951511383,0.5205188393592834,-0.003972798585891724,0.4526841342449188,0.5088170170783997,-0.007870903238654137,0.455730140209198,0.5127677321434021,-0.008801039308309555,0.4584064483642578,0.5180763602256775,-0.008478797972202301,0.4539656937122345,0.5287213921546936,-0.005294525530189276,0.4534880816936493,0.5220646858215332,-0.008745769970119,0.4569398760795593,0.5246851444244385,-0.00895569659769535,0.4600793123245239,0.5291202068328857,-0.008305445313453674
434,14.479738955823294,0,Right,0.9966486096382141,0.4642379581928253,0.5561917424201965,5.629843258248002e-08,0.46881845593452454,0.5471522808074951,-0.0027828258462250233,0.46994853019714355,0.5368220806121826,-0.004247135482728481,0.46752995252609253,0.5300846695899963,-0.005891790613532066,0.4639320969581604,0.5253258943557739,-0.007338474038988352,0.4646133780479431,0.515903115272522,-0.0017178562702611089,0.4648447334766388,0.501427173614502,-0.004276088438928127,0.46501296758651733,0.49217477440834045,-0.006299320142716169,0.4648757874965668,0.4841684103012085,-0.007654927205294371,0.45973798632621765,0.5174067616462708,-0.0024468270130455494,0.45624402165412903,0.5012051463127136,-0.00504064979031682,0.454539954662323,0.49192512035369873,-0.007002420257776976,0.45319464802742004,0.4845045208930969,-0.008170055225491524,0.4564934968948364,0.5231691002845764,-0.003529720241203904,0.4534223675727844,0.512703001499176,-0.007466456387192011,0.45643264055252075,0.5171365737915039,-0.008402767591178417,0.45917701721191406,0.5223402976989746,-0.008036650717258453,0.4549664556980133,0.531579315662384,-0.0048566898331046104,0.4543396830558777,0.5256766676902771,-0.008356248028576374,0.4576851427555084,0.5287448763847351,-0.008554131723940372,0.46080347895622253,0.5330945253372192,-0.007850982248783112
435,14.513102409638554,0,Right,0.9956002235412598,0.46422967314720154,0.5582422614097595,5.588983498228117e-08,0.46891525387763977,0.5490099191665649,-0.002453986555337906,0.4701879322528839,0.5394352674484253,-0.003799381898716092,0.4684032201766968,0.5331441760063171,-0.005446102470159531,0.4648473262786865,0.5289202332496643,-0.0069219195283949375,0.46475380659103394,0.5178969502449036,-0.0010049344273284078,0.4650273323059082,0.5035061240196228,-0.003345692763105035,0.46511533856391907,0.4944501519203186,-0.005228807218372822,0.46493059396743774,0.4868466854095459,-0.006462989374995232,0.4600290060043335,0.5197277069091797,-0.0018224838422611356,0.4565907120704651,0.5042192935943604,-0.00422519538551569,0.4547141492366791,0.4951271116733551,-0.006110927555710077,0.4533423185348511,0.48814305663108826,-0.007218249142169952,0.4568721055984497,0.5255656242370605,-0.0030221689958125353,0.453778475522995,0.5156575441360474,-0.006707115098834038,0.45636558532714844,0.5200989246368408,-0.007770347408950329,0.4589695632457733,0.525422215461731,-0.007506797555834055,0.45542311668395996,0.5339277386665344,-0.0044405097141861916,0.45459723472595215,0.5287761092185974,-0.0076037985272705555,0.457660436630249,0.5315675735473633,-0.007860030047595501,0.46076998114585876,0.5356413722038269,-0.00724010169506073
436,14.546465863453815,0,Right,0.9956974983215332,0.464756041765213,0.5596081614494324,5.866729324566222e-08,0.46923312544822693,0.5502582788467407,-0.0025922791101038456,0.4703957140445709,0.5405230522155762,-0.0040519521571695805,0.46816304326057434,0.5342199206352234,-0.005789526738226414,0.4642162621021271,0.5303084254264832,-0.007357402704656124,0.46496689319610596,0.519591748714447,-0.001297344220802188,0.46523192524909973,0.5049950480461121,-0.0037343050353229046,0.46523317694664,0.4956749975681305,-0.005599524825811386,0.4649355709552765,0.48797523975372314,-0.0067863925360143185,0.4603179693222046,0.5218254327774048,-0.0020680406596511602,0.45681142807006836,0.5065908432006836,-0.004690929781645536,0.45470741391181946,0.4971962571144104,-0.006655936129391193,0.452986478805542,0.48986202478408813,-0.0077523598447442055,0.4572537839412689,0.5279676914215088,-0.0032016991171985865,0.4543382525444031,0.5184450149536133,-0.00703404052183032,0.4568864405155182,0.5231665372848511,-0.007987184450030327,0.4592280685901642,0.528544545173645,-0.0075507271103560925,0.45575445890426636,0.5365447998046875,-0.004549714270979166,0.45445120334625244,0.5310140252113342,-0.0077179004438221455,0.45726582407951355,0.5339646935462952,-0.007803810760378838,0.46013930439949036,0.5382279753684998,-0.007005699910223484
437,14.579829317269077,0,Right,0.9966029524803162,0.4645518958568573,0.5598268508911133,6.70524187285082e-08,0.46918606758117676,0.5509169697761536,-0.0025808773934841156,0.47044652700424194,0.5413300395011902,-0.00404959823936224,0.46840083599090576,0.5350154638290405,-0.005746955052018166,0.4647234082221985,0.5304768085479736,-0.007272424176335335,0.46497011184692383,0.5206364393234253,-0.0016687704483047128,0.46519023180007935,0.505608081817627,-0.00406420836225152,0.46525242924690247,0.4960326552391052,-0.005842157639563084,0.464987576007843,0.48825228214263916,-0.0069646029733121395,0.4603307545185089,0.5225570201873779,-0.0024159443564713,0.45711952447891235,0.5065314769744873,-0.0048589929938316345,0.4549645781517029,0.4966832101345062,-0.006792666856199503,0.4531398117542267,0.48909738659858704,-0.0079013891518116,0.45718759298324585,0.5283730030059814,-0.0034819720312952995,0.4540283679962158,0.5179499387741089,-0.007110279519110918,0.4564085006713867,0.5216591358184814,-0.008162117563188076,0.45874783396720886,0.5264269113540649,-0.00792398676276207,0.455656498670578,0.5367920994758606,-0.0047579617239534855,0.4548211395740509,0.5319589972496033,-0.00796971283853054,0.45799076557159424,0.534767210483551,-0.008231667801737785,0.46107953786849976,0.5388859510421753,-0.007593829184770584
438,14.613192771084337,0,Right,0.9967731833457947,0.46489882469177246,0.5597468614578247,6.463481838636653e-08,0.46961596608161926,0.5509253144264221,-0.0026669823564589024,0.47096461057662964,0.5413893461227417,-0.00414888234809041,0.469073086977005,0.5351279973983765,-0.0058624520897865295,0.4654560387134552,0.5306398868560791,-0.007387574762105942,0.4653574228286743,0.5203027129173279,-0.0014721842017024755,0.46555522084236145,0.5054529905319214,-0.0038455158937722445,0.4656186103820801,0.49604731798171997,-0.005621171090751886,0.46536874771118164,0.4883725047111511,-0.006757825147360563,0.4607657194137573,0.5221930742263794,-0.0021842934656888247,0.4574795365333557,0.5065061450004578,-0.00468366127461195,0.45530301332473755,0.496902197599411,-0.006657058838754892,0.4534814953804016,0.489398717880249,-0.007771095260977745,0.4576609134674072,0.5280172824859619,-0.003243214450776577,0.4546731412410736,0.5174320936203003,-0.007019796408712864,0.4570995271205902,0.5218487977981567,-0.008057461120188236,0.4594476521015167,0.5271060466766357,-0.007734782062470913,0.4561770558357239,0.5364485383033752,-0.004514697473496199,0.4552450180053711,0.5317317843437195,-0.007884608581662178,0.45829543471336365,0.5347825884819031,-0.00818787980824709,0.4612812101840973,0.5390557050704956,-0.007523504551500082
439,14.646556224899598,0,Right,0.9961857795715332,0.4650440216064453,0.5589649081230164,6.437780086798739e-08,0.4697788655757904,0.5498396158218384,-0.002728046616539359,0.4709763824939728,0.5399342775344849,-0.004159691743552685,0.46876370906829834,0.5333145260810852,-0.00580243393778801,0.46499350666999817,0.5292516946792603,-0.007237920071929693,0.46559253334999084,0.519269585609436,-0.0013149946462363005,0.46596646308898926,0.5047525763511658,-0.003621896496042609,0.4660590589046478,0.4954129755496979,-0.005385754629969597,0.4657922089099884,0.48778048157691956,-0.0065086777321994305,0.4609473645687103,0.5212374329566956,-0.00196756049990654,0.457668662071228,0.5057822465896606,-0.004436329007148743,0.4556024670600891,0.49615275859832764,-0.006343076005578041,0.453868567943573,0.48856446146965027,-0.007389349862933159,0.45776480436325073,0.5271154046058655,-0.002988130319863558,0.45509111881256104,0.5173368453979492,-0.006759101524949074,0.458056777715683,0.5218684673309326,-0.007769417483359575,0.4607291519641876,0.5271061062812805,-0.007382753770798445,0.4561634063720703,0.5355600118637085,-0.004226810298860073,0.4553433060646057,0.5304392576217651,-0.007481091655790806,0.4585765600204468,0.5337536931037903,-0.007646448444575071,0.46162351965904236,0.5382988452911377,-0.0068780104629695415
440,14.67991967871486,0,Right,0.9959620237350464,0.4648726284503937,0.5580356121063232,6.371719507569651e-08,0.4696008861064911,0.5488409399986267,-0.0026227585040032864,0.47076085209846497,0.5388520359992981,-0.003989061340689659,0.46866071224212646,0.5323094725608826,-0.005575049202889204,0.46498924493789673,0.5281798243522644,-0.006956716068089008,0.4655490815639496,0.5179364085197449,-0.001208919333294034,0.46601033210754395,0.5036069750785828,-0.0034517664462327957,0.46612250804901123,0.4943593144416809,-0.005195590201765299,0.4658806025981903,0.4868472218513489,-0.006308462470769882,0.46093443036079407,0.5200560688972473,-0.001909694285131991,0.45760756731033325,0.5047427415847778,-0.004292523488402367,0.45555463433265686,0.4950914978981018,-0.006215213797986507,0.453832745552063,0.4875068664550781,-0.007293308153748512,0.45776838064193726,0.5261276960372925,-0.002972598886117339,0.45512956380844116,0.5167672038078308,-0.006615790072828531,0.45815640687942505,0.5206972360610962,-0.007715387269854546,0.4608205556869507,0.5255091786384583,-0.007437467109411955,0.456180602312088,0.5347071290016174,-0.004246776923537254,0.455392986536026,0.5295407176017761,-0.007343408651649952,0.4585728943347931,0.5326189994812012,-0.007503979839384556,0.4615302085876465,0.536962628364563,-0.006780234165489674
441,14.71328313253012,0,Right,0.9954336881637573,0.4649621844291687,0.5565416812896729,6.293380039323893e-08,0.46972978115081787,0.5471909046173096,-0.0024637242313474417,0.47066643834114075,0.5370992422103882,-0.003721710294485092,0.4683350920677185,0.5307685732841492,-0.005236713215708733,0.4644913375377655,0.526889443397522,-0.006564196199178696,0.46542155742645264,0.5164560675621033,-0.0009846702450886369,0.4658655524253845,0.5022420287132263,-0.0031227399595081806,0.46596887707710266,0.49323466420173645,-0.004795491229742765,0.46566784381866455,0.4858018159866333,-0.005907335318624973,0.4607877731323242,0.5183593034744263,-0.0017253047553822398,0.45744889974594116,0.5030880570411682,-0.004020896274596453,0.4553782045841217,0.49373096227645874,-0.005908946972340345,0.4535907506942749,0.48643094301223755,-0.007000050973147154,0.457678884267807,0.52437424659729,-0.0028227553702890873,0.4545443058013916,0.5148374438285828,-0.006470025051385164,0.4575458765029907,0.5192630887031555,-0.007658029440790415,0.460287868976593,0.5244909524917603,-0.007460889872163534,0.4562932848930359,0.5329747796058655,-0.004118853248655796,0.45542973279953003,0.528411328792572,-0.0073849293403327465,0.45863965153694153,0.5314983129501343,-0.007808614522218704,0.4617323875427246,0.5356518030166626,-0.007277293596416712
442,14.746646586345381,0,Right,0.9961733222007751,0.464976042509079,0.5568690896034241,6.176770739330095e-08,0.46957048773765564,0.5478847026824951,-0.00261955545283854,0.47067275643348694,0.5380461812019348,-0.004006188828498125,0.46863001585006714,0.5314944982528687,-0.005652860272675753,0.4650542438030243,0.5267548561096191,-0.007080604322254658,0.4655481278896332,0.5166734457015991,-0.001211298513226211,0.46581965684890747,0.5021273493766785,-0.003492162097245455,0.46581435203552246,0.49297502636909485,-0.0052817692048847675,0.4654577076435089,0.48524147272109985,-0.0064918361604213715,0.46089401841163635,0.5185898542404175,-0.001970123965293169,0.4573526680469513,0.5030505657196045,-0.0045467582531273365,0.4552295207977295,0.4936365485191345,-0.006675289012491703,0.45347923040390015,0.48621824383735657,-0.007925672456622124,0.45767712593078613,0.5245199799537659,-0.0030782397370785475,0.4546504616737366,0.5145441293716431,-0.007128496188670397,0.4575447142124176,0.5192223787307739,-0.008459114469587803,0.4601088762283325,0.5247721076011658,-0.008283203467726707,0.45612362027168274,0.5329726934432983,-0.004380245227366686,0.4556799829006195,0.5278952121734619,-0.008015538565814495,0.4591634273529053,0.5312159061431885,-0.008559580892324448,0.4623614251613617,0.5357842445373535,-0.008052262477576733
