frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
109,3.6365244667503136,0,Right,0.989490270614624,0.47330644726753235,0.61180579662323,3.508119661432829e-08,0.46889248490333557,0.5888846516609192,0.00210195523686707,0.4713437855243683,0.5713302493095398,0.0023279685992747545,0.47752436995506287,0.5629643201828003,0.0020571034401655197,0.48321565985679626,0.5605716109275818,0.0014373310841619968,0.4723775386810303,0.5633725523948669,-0.0013463204959407449,0.4718514084815979,0.5400533676147461,-0.0034044976346194744,0.47178012132644653,0.5260626673698425,-0.004339994862675667,0.4720105230808258,0.5154060125350952,-0.004818588960915804,0.4789102077484131,0.5653392672538757,-0.003836303250864148,0.4814605712890625,0.5396822690963745,-0.005687415599822998,0.48249977827072144,0.5240211486816406,-0.006807984784245491,0.4832354485988617,0.5120323300361633,-0.00737017672508955,0.4847785532474518,0.5713121891021729,-0.006056786514818668,0.4891285300254822,0.5482932925224304,-0.008051174692809582,0.49099573493003845,0.5338766574859619,-0.009559269063174725,0.4920075535774231,0.5220540165901184,-0.010448982007801533,0.4896451532840729,0.5798044800758362,-0.007958102971315384,0.49493440985679626,0.56475830078125,-0.009587656706571579,0.4975601136684418,0.5549980998039246,-0.01002955436706543,0.49945688247680664,0.5457645654678345,-0.010157162323594093
110,3.6698870765370137,0,Right,0.9862611293792725,0.47313806414604187,0.6099663972854614,3.193746422880395e-08,0.4687648117542267,0.587354302406311,0.002099468372762203,0.47139856219291687,0.5698301792144775,0.002335625933483243,0.4775700867176056,0.5615850687026978,0.00205118372105062,0.4831863343715668,0.5592978000640869,0.001443963497877121,0.47226324677467346,0.5611674189567566,-0.0011761814821511507,0.4716983735561371,0.5380001068115234,-0.0032882392406463623,0.47170913219451904,0.5239737033843994,-0.004271387588232756,0.47211307287216187,0.5133802890777588,-0.004771609790623188,0.4785134196281433,0.5632995963096619,-0.0037193482276052237,0.48102444410324097,0.5380412936210632,-0.005731557495892048,0.4821558892726898,0.5222024321556091,-0.006971866358071566,0.4830706715583801,0.5100550651550293,-0.007599214091897011,0.48426732420921326,0.5693034529685974,-0.006019988562911749,0.4886822998523712,0.5465067625045776,-0.008246921934187412,0.4906427562236786,0.5321913957595825,-0.009937619790434837,0.491799920797348,0.5205808877944946,-0.0108981067314744,0.4892497956752777,0.5777475833892822,-0.007994897663593292,0.4946872293949127,0.5624118447303772,-0.009854210540652275,0.49741092324256897,0.5526530742645264,-0.010490131564438343,0.499469131231308,0.5435138940811157,-0.010733961127698421
111,3.703249686323714,0,Right,0.9898406267166138,0.4728284776210785,0.6090366840362549,3.197617104433448e-08,0.46867236495018005,0.5868507027626038,0.002034018747508526,0.4716174304485321,0.5692587494850159,0.0021884406451135874,0.477892130613327,0.5603953003883362,0.001848422223702073,0.483534038066864,0.5571764707565308,0.001240722369402647,0.4720683693885803,0.5609288215637207,-0.0014071399345993996,0.4716320335865021,0.5374861359596252,-0.0035362401977181435,0.47172877192497253,0.5232750773429871,-0.00446154922246933,0.472210556268692,0.5126239061355591,-0.004908908158540726,0.47824859619140625,0.5631020665168762,-0.003936100285500288,0.48075324296951294,0.5377066135406494,-0.006051843520253897,0.48196813464164734,0.5216718316078186,-0.007283817045390606,0.4829675257205963,0.5092639327049255,-0.00789555348455906,0.484066903591156,0.5689034461975098,-0.006211426109075546,0.4882396459579468,0.5456129908561707,-0.008500478230416775,0.4901144504547119,0.5309421420097351,-0.010077142156660557,0.4912669062614441,0.5189589262008667,-0.010955499485135078,0.48918166756629944,0.5769365429878235,-0.008162781596183777,0.49443215131759644,0.561065137386322,-0.009950926527380943,0.49712637066841125,0.5511055588722229,-0.01047064270824194,0.49926120042800903,0.5417336821556091,-0.010654432699084282
112,3.736612296110414,0,Right,0.9873809218406677,0.47251176834106445,0.6086241602897644,3.387271263477487e-08,0.4681988060474396,0.5866866111755371,0.00177991040982306,0.4709080457687378,0.5688427090644836,0.0018363436684012413,0.477057546377182,0.5594257116317749,0.0014441292732954025,0.48265060782432556,0.5560348629951477,0.0008191608940251172,0.4718361794948578,0.5603364706039429,-0.0015191121492534876,0.4715628921985626,0.5368713736534119,-0.0036847104784101248,0.4716207683086395,0.522576630115509,-0.0046823290176689625,0.4720979630947113,0.5118312835693359,-0.005178383551537991,0.47801536321640015,0.5625661611557007,-0.003900667652487755,0.4804803729057312,0.537208080291748,-0.005996291525661945,0.4817027151584625,0.5210661888122559,-0.007233604323118925,0.4827926754951477,0.5086725354194641,-0.007852916605770588,0.48379918932914734,0.5683107376098633,-0.006051677279174328,0.488099068403244,0.5450761914253235,-0.00829773023724556,0.4901512563228607,0.5305293202400208,-0.009850484319031239,0.4915010333061218,0.5188629031181335,-0.010707109235227108,0.48879510164260864,0.5762615203857422,-0.007914332672953606,0.49431315064430237,0.5605685114860535,-0.009640729986131191,0.497163325548172,0.5507084131240845,-0.010139168240129948,0.49944454431533813,0.5415982604026794,-0.010296911932528019
113,3.769974905897114,0,Right,0.9915128946304321,0.4722667634487152,0.609466016292572,3.5103308704265146e-08,0.4680883586406708,0.5873117446899414,0.0015823275316506624,0.4711501896381378,0.5699823498725891,0.0014577729161828756,0.47779127955436707,0.561436116695404,0.0008535598171874881,0.48351946473121643,0.5584020018577576,3.7346602766774595e-05,0.47153744101524353,0.5608571767807007,-0.001333215506747365,0.47136828303337097,0.5374739170074463,-0.0035822780337184668,0.47151994705200195,0.5230502486228943,-0.004760132171213627,0.47205987572669983,0.5121420621871948,-0.005401172675192356,0.4777088761329651,0.5631456971168518,-0.0037606656551361084,0.4801521301269531,0.5381395220756531,-0.005899724550545216,0.4814700484275818,0.5218483209609985,-0.0073823449201881886,0.48265188932418823,0.509104311466217,-0.008203760720789433,0.4835346043109894,0.568941593170166,-0.006003289017826319,0.48760712146759033,0.5455645322799683,-0.008317883126437664,0.48966819047927856,0.5307201743125916,-0.010063211433589458,0.49104437232017517,0.5186514854431152,-0.011061490513384342,0.488624632358551,0.5768416523933411,-0.007987357676029205,0.49388331174850464,0.5610739588737488,-0.009738419204950333,0.4967373311519623,0.5511975288391113,-0.010279090143740177,0.49911049008369446,0.5419883131980896,-0.010484487749636173
114,3.8033375156838143,0,Right,0.9920722246170044,0.4722699820995331,0.6098986864089966,3.583439323051607e-08,0.46784380078315735,0.5879523158073425,0.0014392726588994265,0.47083643078804016,0.5704395771026611,0.0012782181147485971,0.4776447117328644,0.5621293783187866,0.0007019487675279379,0.4834672212600708,0.5594066977500916,-8.959022670751438e-05,0.47143131494522095,0.5618169903755188,-0.001693275640718639,0.4711689352989197,0.5380728244781494,-0.003936839289963245,0.47126254439353943,0.5235986113548279,-0.0050748372450470924,0.4717410206794739,0.5127920508384705,-0.005675075575709343,0.47769594192504883,0.5640887022018433,-0.003983652219176292,0.4800340235233307,0.538651168346405,-0.006131146568804979,0.4811376929283142,0.5223064422607422,-0.007546081207692623,0.4821316599845886,0.5097268223762512,-0.008310825563967228,0.4835185408592224,0.5697397589683533,-0.0060777137987315655,0.48759838938713074,0.5459517240524292,-0.008378698490560055,0.4895259141921997,0.5310183763504028,-0.010105006396770477,0.49074840545654297,0.5190654397010803,-0.011090866290032864,0.48852023482322693,0.5774257183074951,-0.007915209047496319,0.4939669370651245,0.5616590976715088,-0.009673802182078362,0.4968697726726532,0.5519111156463623,-0.010231398046016693,0.4992549419403076,0.5429363250732422,-0.0104454904794693
115,3.8367001254705144,0,Right,0.9900598526000977,0.4719858169555664,0.6090602278709412,3.786977131881031e-08,0.46744102239608765,0.5866513848304749,0.0015577578451484442,0.47019368410110474,0.5686439871788025,0.0015027524204924703,0.476596862077713,0.5598722100257874,0.0010281283175572753,0.4821423888206482,0.5569294095039368,0.00029365214868448675,0.47133195400238037,0.5609484910964966,-0.0016621865797787905,0.4710887670516968,0.5376118421554565,-0.0038674550596624613,0.4710943102836609,0.5233758687973022,-0.004990456160157919,0.4714433550834656,0.5125786662101746,-0.005596935283392668,0.477555513381958,0.5634174346923828,-0.003985538147389889,0.4800894558429718,0.5380080938339233,-0.006084248423576355,0.4812217950820923,0.5217807292938232,-0.007446501404047012,0.4822184443473816,0.5093517303466797,-0.008173148147761822,0.48326703906059265,0.5693566799163818,-0.006092906929552555,0.4877403974533081,0.5458616018295288,-0.008345728740096092,0.4897984266281128,0.5311421751976013,-0.010036731138825417,0.49109935760498047,0.519402801990509,-0.011000175029039383,0.48808205127716064,0.5774192214012146,-0.00792945921421051,0.4936891198158264,0.5621228814125061,-0.009681216441094875,0.4966427683830261,0.5524767637252808,-0.010222716256976128,0.4990236163139343,0.5435911417007446,-0.010411753319203854
115,3.8367001254705144,1,Right,0.6425421237945557,0.47463348507881165,0.6314213275909424,-4.356331739785446e-09,0.4763603210449219,0.6098359227180481,0.0024872722569853067,0.4806349277496338,0.5903500318527222,0.004221267998218536,0.48616430163383484,0.5763608813285828,0.0050956872291862965,0.4894534647464752,0.5660913586616516,0.005751027725636959,0.48220065236091614,0.5780760645866394,0.0050865765661001205,0.48415660858154297,0.5528497099876404,0.005087788682430983,0.4856548309326172,0.5376216769218445,0.0046628364361822605,0.4873529076576233,0.526676595211029,0.004128500819206238,0.48556438088417053,0.5772631168365479,0.0030264705419540405,0.48834118247032166,0.5483317971229553,0.0023852104786783457,0.4899713099002838,0.5318622589111328,0.0009590443223714828,0.4913271963596344,0.5189933180809021,-9.456681436859071e-05,0.4882330596446991,0.5796356201171875,0.0008970089838840067,0.49145469069480896,0.5538069605827332,-0.00019371484813746065,0.4928424656391144,0.5370970964431763,-0.002436575246974826,0.493844598531723,0.5237033367156982,-0.0040487986989319324,0.4908885657787323,0.5848689079284668,-0.0009960368042811751,0.4947189688682556,0.5682346820831299,-0.002108683343976736,0.4962838888168335,0.5561035871505737,-0.0030410955660045147,0.49764737486839294,0.5447208881378174,-0.003713431069627404
116,3.8700627352572146,0,Right,0.9919264316558838,0.472273051738739,0.610395610332489,3.823691940851859e-08,0.46779727935791016,0.5883329510688782,0.001496391138061881,0.4699937403202057,0.5707911252975464,0.0012476337142288685,0.4758506119251251,0.5621212124824524,0.0005414214683696628,0.48111292719841003,0.5596383213996887,-0.0004685057501774281,0.4717711806297302,0.5628532767295837,-0.002138970186933875,0.4715931713581085,0.5388491749763489,-0.00450043473392725,0.4715856909751892,0.5243625044822693,-0.005654589738696814,0.47193244099617004,0.5133969187736511,-0.006263175047934055,0.47789210081100464,0.5651631355285645,-0.004530500620603561,0.4804176688194275,0.5392132997512817,-0.006793668493628502,0.4815160632133484,0.5227943658828735,-0.008144156076014042,0.4824780821800232,0.510410726070404,-0.00881955400109291,0.4836081564426422,0.571092426776886,-0.006675240118056536,0.4881497621536255,0.5472861528396606,-0.008887110278010368,0.49022600054740906,0.5323529839515686,-0.010448548011481762,0.49155402183532715,0.5207183957099915,-0.011323478072881699,0.48841726779937744,0.5793131589889526,-0.008573665283620358,0.4938823878765106,0.5638537406921387,-0.010168438777327538,0.4968191981315613,0.5540751218795776,-0.01052700262516737,0.4992167055606842,0.5452592968940735,-0.010579144582152367
117,3.9034253450439147,0,Right,0.9917819499969482,0.4717167019844055,0.6096837520599365,3.7730778501554596e-08,0.4674380123615265,0.5870988368988037,0.001719694584608078,0.47000521421432495,0.5691814422607422,0.0015714686596766114,0.4758284091949463,0.5601111054420471,0.0009568535024300218,0.48096439242362976,0.557195246219635,5.590841465163976e-05,0.47122398018836975,0.5621863603591919,-0.0019240218680351973,0.47124338150024414,0.538432240486145,-0.004252691753208637,0.4713582992553711,0.5241543054580688,-0.005413170903921127,0.4717866778373718,0.5132133364677429,-0.006048890762031078,0.47715243697166443,0.5649381875991821,-0.004434434697031975,0.47991397976875305,0.5392934083938599,-0.006690468173474073,0.4810556471347809,0.5228769779205322,-0.008132840506732464,0.48201319575309753,0.5102275013923645,-0.008918486535549164,0.4827587306499481,0.57114177942276,-0.006681586615741253,0.4876454770565033,0.5474405288696289,-0.008987849578261375,0.48994001746177673,0.5324794054031372,-0.010708271525800228,0.4913891553878784,0.5206581950187683,-0.011722775176167488,0.4875481128692627,0.5793895125389099,-0.008642170578241348,0.49336379766464233,0.5643702149391174,-0.010419558733701706,0.4965211749076843,0.5546203255653381,-0.010969567112624645,0.49909940361976624,0.5456610918045044,-0.011180004104971886
117,3.9034253450439147,1,Right,0.629581868648529,0.4738834798336029,0.6267691254615784,5.8680762471396974e-09,0.4801451861858368,0.612614631652832,0.0016113008605316281,0.4854505658149719,0.5954594612121582,0.0022956787142902613,0.48989811539649963,0.581171452999115,0.0024297169875353575,0.4912593960762024,0.5697312951087952,0.002558915177360177,0.48666080832481384,0.5846155285835266,0.0019100463250651956,0.4920318126678467,0.5624571442604065,0.0008052330231294036,0.4943907856941223,0.5489579439163208,-0.00017132028006017208,0.4958663582801819,0.5381089448928833,-0.0008866839343681931,0.485719233751297,0.5795435309410095,0.00017516070511192083,0.48974254727363586,0.5514877438545227,-0.0014931572368368506,0.49191683530807495,0.5342926979064941,-0.0031201227102428675,0.49310413002967834,0.5201340913772583,-0.0041070678271353245,0.48472368717193604,0.5770273208618164,-0.001526917447336018,0.4870735704898834,0.5504841208457947,-0.0031412309035658836,0.488364040851593,0.5340352654457092,-0.004939602222293615,0.48885560035705566,0.5204018354415894,-0.0060210940428078175,0.4845796227455139,0.5783305168151855,-0.003032941371202469,0.4879055917263031,0.5607670545578003,-0.004221062175929546,0.4888189435005188,0.5492751598358154,-0.004745966289192438,0.48934677243232727,0.5386496186256409,-0.004949541762471199
