frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
61,2.0351706827309237,1,Right,0.9286593794822693,0.6296152077615261,0.9792022307713827,4.5496565803659905e-07,0.5957653764635324,0.9558319250742594,-0.02631382644176483,0.5716643419116736,0.9098422825336456,-0.042423561215400696,0.5579190457239747,0.86597407857577,-0.05658285319805145,0.5407356115058064,0.831013411283493,-0.0706925168633461,0.5933654244057834,0.8223413891262479,-0.028178103268146515,0.5802299722097815,0.7511850562360551,-0.051109205931425095,0.5729980517178774,0.7054759562015533,-0.06890051066875458,0.5684463005512953,0.6651975082026588,-0.08138997107744217,0.6163223017938435,0.814137640926573,-0.03210553899407387,0.6119720928370953,0.7310308516025543,-0.05048483610153198,0.6096616997383535,0.6781695319546593,-0.06651084125041962,0.6082219150848687,0.6333204623725679,-0.0781162679195404,0.6382524990476668,0.8229568004608154,-0.03940679505467415,0.6390692753717303,0.7464060617817773,-0.05869803950190544,0.6395110235549509,0.7000376847055223,-0.07109877467155457,0.6387722657993435,0.6593711607986026,-0.07965045422315598,0.659905934240669,0.8449540535608927,-0.04901263490319252,0.6697746612131595,0.7917814122305976,-0.0661696046590805,0.6752542736008763,0.7565302153428396,-0.07246218621730804,0.6782273408025503,0.7235065698623657,-0.07621479034423828
62,2.0685341365461847,0,Left,0.9838684797286987,0.33264544140547514,0.9801115376253923,4.955181225341221e-07,0.3677523769438267,0.9549605483810107,-0.032043393701314926,0.39543032785877585,0.9049964467684428,-0.049032486975193024,0.418285371735692,0.8567620736857255,-0.06342511624097824,0.4367010882124305,0.8176160042484601,-0.07833889871835709,0.37461209995672107,0.8181342912216981,-0.0416528657078743,0.39063055999577045,0.744236828883489,-0.06801322847604752,0.3991087847389281,0.6970648517211279,-0.08625277131795883,0.40500972233712673,0.6568401455879211,-0.09925641864538193,0.3489741524681449,0.8097273697455724,-0.04455956816673279,0.3536096028983593,0.7266293361783027,-0.06793107092380524,0.3570543248206377,0.6722454234957695,-0.08565441519021988,0.35924093378707767,0.625862326969703,-0.09859916567802429,0.32501730136573315,0.8225442633032799,-0.05068139359354973,0.32398692751303315,0.7469025502602259,-0.07522505521774292,0.3254916975274682,0.6951024676362674,-0.09309322386980057,0.32852201629430056,0.6490032409628232,-0.10555626451969147,0.3032764096278697,0.8522970634202163,-0.05925670266151428,0.28851524414494634,0.8033206845323245,-0.08593521267175674,0.27876901673153043,0.7665234265228112,-0.09961920231580734,0.27184329624287784,0.7297915183007717,-0.10775155574083328
62,2.0685341365461847,1,Right,0.9090049266815186,0.6255878107622266,0.9818568624556064,4.6858187374709814e-07,0.5912881447002292,0.95788908675313,-0.026550747454166412,0.5662085181102157,0.9117162610093753,-0.04261322692036629,0.5499403513967991,0.8693202748894692,-0.05663095414638519,0.5308988261967897,0.83683107594649,-0.0709017664194107,0.5870409775525331,0.8256923099358876,-0.030996493995189667,0.5742830391973257,0.7520678043365479,-0.053964607417583466,0.5670077931135893,0.7051486762861411,-0.07118485867977142,0.562070275656879,0.6642434472839037,-0.08335641771554947,0.6101528955623507,0.8174658844868342,-0.034904561936855316,0.6054968731477857,0.7325635780890782,-0.05346012860536575,0.603265174664557,0.6791340043147405,-0.06937651336193085,0.6017865762114525,0.6344335466623306,-0.08107539266347885,0.632287971675396,0.8261427981158097,-0.0419827401638031,0.6323206042870879,0.7481598354876041,-0.061700381338596344,0.632575255818665,0.7002520824472109,-0.07505905628204346,0.6314190207049251,0.6582123192648093,-0.08457394689321518,0.6541212219744921,0.8476557247340679,-0.05119453743100166,0.6641842648386955,0.7939149123926957,-0.06901369988918304,0.6700805677101016,0.7579272441565991,-0.07619301974773407,0.6735553378239274,0.724047826230526,-0.08084454387426376
63,2.1018975903614456,0,Left,0.9857990145683289,0.34023538455367086,0.9838299448291461,4.968152893525257e-07,0.3749102622270584,0.9610597759485244,-0.03171638399362564,0.40284691005945206,0.9134179763495922,-0.04964543879032135,0.4263116255402565,0.8674606631199518,-0.06472638249397278,0.4453629292547703,0.8307697435220083,-0.08046085387468338,0.3820110969245434,0.8259929361442725,-0.04625365138053894,0.39905768930912017,0.7528112709522248,-0.07388591021299362,0.4081958457827568,0.7055380252500375,-0.09206777065992355,0.41499059125781057,0.6657751070956389,-0.10489372164011002,0.35720241293311117,0.8177380248904228,-0.04974336177110672,0.3622805945575237,0.7334210738539696,-0.07497216016054153,0.3658273532986641,0.6791620175043742,-0.09320614486932755,0.3683402255177498,0.6331338764478763,-0.10621926188468933,0.3336606524884701,0.8303165915111701,-0.05599942058324814,0.3327366441488266,0.7539213580389817,-0.08270878344774246,0.3339310124516487,0.7024840290347735,-0.10146388411521912,0.3368921883404255,0.6572080550094446,-0.11412426084280014,0.31204688400030134,0.8596088496347268,-0.06432238221168518,0.2959700711071491,0.8101307253042856,-0.09284254908561707,0.2857891857624054,0.7738917546967665,-0.10729873925447464,0.27878337204456327,0.7378939896821975,-0.11573684960603714
63,2.1018975903614456,1,Right,0.8984564542770386,0.6215453460812569,0.9878808582822481,4.344239243891934e-07,0.5887146294116974,0.9641123543183009,-0.02631814405322075,0.5623023957014084,0.9179340720176696,-0.04223731905221939,0.5442535161972046,0.8773012412091096,-0.05598809942603111,0.5251801580190658,0.8478166287144026,-0.07015746831893921,0.5846975296735764,0.831993043422699,-0.03246914595365524,0.571254451572895,0.7584326845904191,-0.05503491312265396,0.5632099017500878,0.7116247070332368,-0.07157666981220245,0.557929340004921,0.6712415888905525,-0.08332468569278717,0.6081369519233704,0.8231804033120473,-0.03669864684343338,0.6033871710300446,0.7388221199313799,-0.0547720231115818,0.6003244623541832,0.6856706157326699,-0.06990092992782593,0.5981218606233597,0.6409210061033567,-0.0811077356338501,0.6305279046297073,0.8315234358112017,-0.04389570280909538,0.6300328016281128,0.7520666442811489,-0.06305854022502899,0.629513056576252,0.7038996833066146,-0.07495027780532837,0.6279826104640961,0.6611565398673217,-0.08360493928194046,0.6522307991981506,0.8531143439312776,-0.05324001610279083,0.661372897028923,0.7984903427461784,-0.07033620029687881,0.6666907131671905,0.7624129205942154,-0.07614544034004211,0.6699575155973434,0.7281661088267962,-0.0799393504858017
64,2.135261044176707,0,Left,0.9851579070091248,0.3494408527389169,0.9928093360530006,5.28229918472789e-07,0.3833822383545339,0.969409532017178,-0.03387143462896347,0.41025452939793466,0.9222284865048197,-0.05357949063181877,0.43291157614439724,0.8772324621677399,-0.06999325007200241,0.45215928349643947,0.8415181251035796,-0.08734588325023651,0.3866153169423342,0.836815874112977,-0.05219646915793419,0.4037871280685067,0.7639558768934673,-0.08154625445604324,0.41336394250392916,0.7160386721293132,-0.10110584646463394,0.42095495108515024,0.6751258509026633,-0.11520114541053772,0.3615191662684083,0.8294720348384645,-0.055545806884765625,0.36601156713441013,0.7448712688353326,-0.08332951366901398,0.36936076106503607,0.6893823915057712,-0.10336838662624359,0.3718916085548699,0.641615145901839,-0.11786790937185287,0.33764859233051536,0.8432496238085959,-0.061521753668785095,0.33691036598756907,0.7659747294253774,-0.09118841588497162,0.3379921321757138,0.7141037401225832,-0.11200165003538132,0.34046205021440984,0.6683029020826022,-0.12602505087852478,0.3161040236242115,0.8735614859395557,-0.06949377804994583,0.30054318718612194,0.8229809944828351,-0.10098104178905487,0.2900424095802009,0.7870969295501709,-0.11714691668748856,0.28187888571992514,0.7513015021880468,-0.12683093547821045
64,2.135261044176707,1,Right,0.9167385101318359,0.6189202427864074,0.9960831799440913,4.403030686717102e-07,0.5861544802784919,0.9696602215369542,-0.026194075122475624,0.5600709145888686,0.9256334213746918,-0.04279525205492973,0.5411673435941339,0.8881727483537462,-0.057505395263433456,0.5223120048642158,0.8592296870218383,-0.07285815477371216,0.5846231484785676,0.8395791621671782,-0.032473962754011154,0.5716322055086493,0.7663538941078716,-0.05570990592241287,0.5638955798000097,0.7187363074885474,-0.07325038313865662,0.5590799886733293,0.6778729723559486,-0.08561275899410248,0.6083210065960885,0.8310326907369826,-0.03727293759584427,0.603562680631876,0.7463308084342215,-0.055873166769742966,0.6004727479070425,0.6921067853768667,-0.07176399976015091,0.5984132131561637,0.6464078783988952,-0.08340422064065933,0.631121096946299,0.8389088271392716,-0.04508616030216217,0.6299795772880316,0.7592616877622075,-0.0648670420050621,0.6288894940167665,0.710405233502388,-0.07748384773731232,0.6271833330392838,0.6677054239643945,-0.08648495376110077,0.6530748559162021,0.8597033641404576,-0.05503206327557564,0.6620290480554104,0.8043873450822301,-0.0722472220659256,0.6678041374310851,0.7689099323418406,-0.07775606215000153,0.6717691022902728,0.7358933164013757,-0.081260085105896
65,2.168624497991968,0,Left,0.9903945326805115,0.3530117956921458,1.0000593463579814,5.90423553603614e-07,0.38684746699873357,0.9765773738423983,-0.03623141720890999,0.41279449888970704,0.9321230720314715,-0.05806008353829384,0.43548233415931464,0.8882804384662045,-0.07624511420726776,0.4553716776892543,0.8533971011638641,-0.09500091522932053,0.3888025250053033,0.8454101557532946,-0.05446669086813927,0.4058106332318857,0.7718855606185065,-0.08475994318723679,0.4148434303002432,0.7234851949744754,-0.10496002435684204,0.42177513847127557,0.6819841845168008,-0.11931963264942169,0.36330778766423466,0.8389340270724561,-0.05685052275657654,0.36781085724942386,0.7537749877406491,-0.08655582368373871,0.37023229417391124,0.6978350339664353,-0.10773547738790512,0.37230996508151293,0.6488971403903432,-0.12277489900588989,0.3396219767164439,0.8535233400762081,-0.06181866303086281,0.3384587825043127,0.7768341174556149,-0.09158692508935928,0.33924754068721086,0.7231594295137458,-0.11143902689218521,0.3415892389370129,0.675654503206412,-0.12454938143491745,0.3182716863695532,0.8842040428684818,-0.06912193447351456,0.30161611541407185,0.8331713763376077,-0.09915810823440552,0.29122163358842956,0.7966730677419238,-0.11404958367347717,0.2830472107627429,0.7599578806095653,-0.12280774116516113
65,2.168624497991968,1,Right,0.9264609217643738,0.6202821685466915,1.0033679058154423,4.3837272301061603e-07,0.5874840904492885,0.9780944577521749,-0.029144270345568657,0.5609712329227478,0.9358483776450157,-0.04811534285545349,0.5415027752984315,0.8979510809812281,-0.06446367502212524,0.5229681163094938,0.8672494449549251,-0.08104889839887619,0.5869626498781144,0.8478521816432476,-0.03820105642080307,0.5739621906541288,0.7730923551652167,-0.06317669153213501,0.5664410374127329,0.7254549653993713,-0.08165989071130753,0.5620644081849605,0.6846888350943724,-0.09443064033985138,0.6101255765650422,0.8390689632958837,-0.041947826743125916,0.6050300570204854,0.7536016810271475,-0.06197315827012062,0.6019971335772425,0.6988519372211562,-0.078028604388237,0.6003912806045264,0.6530619586507479,-0.08965841680765152,0.6326972619630397,0.8465558133191533,-0.048767831176519394,0.6324217186775059,0.7677432104117341,-0.06920323520898819,0.6312588769942522,0.7187648572855525,-0.08161653578281403,0.6297076156362891,0.6759638972580433,-0.09042554348707199,0.6546555135399104,0.8670557592478063,-0.05801182612776756,0.6644186497200281,0.8114555974801382,-0.07556986063718796,0.6699394198134542,0.7754210175739394,-0.08107154816389084,0.6737309518270195,0.7414639012681113,-0.08445142209529877
66,2.201987951807229,0,Left,0.9899077415466309,0.3548137560486794,1.0018914812140995,6.189960117808369e-07,0.3882317867130041,0.9780792935027016,-0.03597259521484375,0.41409223726950584,0.9337128851148817,-0.05869302526116371,0.4370792951434851,0.890930866698424,-0.07786402851343155,0.4571036735549569,0.855799960427814,-0.09814398735761642,0.388946097670123,0.8487783917122417,-0.05695232376456261,0.4056505324784666,0.7751148319906659,-0.08851970732212067,0.4146681294776499,0.7267374724149704,-0.1094813272356987,0.4216411244124174,0.6854769534534878,-0.12419023364782333,0.3635004854295403,0.8433315964208709,-0.0601968988776207,0.3676707347389311,0.7572958807150523,-0.09029969573020935,0.37030135965906086,0.7007059047619502,-0.11196508258581161,0.37235497231595216,0.6512215359343423,-0.12745708227157593,0.3395939459092915,0.8589462308420075,-0.06593643873929977,0.3376467552036047,0.7804217618372705,-0.09673436731100082,0.33805749779567124,0.7254873638351759,-0.11816342920064926,0.33998850621283055,0.6769107374880049,-0.1324852854013443,0.31835490954108536,0.8904218705164062,-0.07377345114946365,0.3014287456171587,0.8392039701342583,-0.10540519654750824,0.290791473723948,0.8026430918110742,-0.12156368046998978,0.2823669291799888,0.7658045676019457,-0.13123655319213867
66,2.201987951807229,1,Right,0.9001893997192383,0.6204415754415095,1.0035189754433103,4.5165356254983635e-07,0.58774693319574,0.9778999406430456,-0.029141876846551895,0.5606998762115836,0.9361680406663153,-0.048280391842126846,0.5405259788036346,0.8998208964864413,-0.06485113501548767,0.522125312499702,0.8700054302811623,-0.08174384385347366,0.5871411672793329,0.8505559210975965,-0.039380017668008804,0.5741083065047861,0.7755804260571798,-0.06455522775650024,0.5666478034108877,0.7280404720041487,-0.08295749127864838,0.5622476251795888,0.6870263664258851,-0.09577617049217224,0.6104551307857037,0.8416983152429263,-0.04309897497296333,0.6056840972974896,0.7561214705308278,-0.06358189135789871,0.602925886400044,0.7013981259531445,-0.07982093840837479,0.6012981621548533,0.6548495272795359,-0.09175881743431091,0.6330248093232512,0.8488757486144701,-0.04979662597179413,0.6329295879229904,0.7699450017677413,-0.0710054412484169,0.631806724332273,0.7211254937781229,-0.08374354243278503,0.6299728430807591,0.6776044054163827,-0.09282304346561432,0.6550136640667915,0.8688923787739542,-0.05885080620646477,0.6655478992499411,0.813755948179298,-0.07743550091981888,0.6714619907550514,0.7778936311602592,-0.08354328572750092,0.6752786035649478,0.7436314480172264,-0.08737054467201233
