frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
52,1.7348138414367062,0,Right,0.8917558789253235,0.5749413371086121,0.7139678001403809,1.403712701630866e-07,0.5603294968605042,0.7020739316940308,-0.006008055992424488,0.5519747734069824,0.6800500154495239,-0.00960215087980032,0.5491090416908264,0.6599103212356567,-0.01256363932043314,0.5454159379005432,0.6424322128295898,-0.015519620850682259,0.5619677305221558,0.6460268497467041,-0.007842577062547207,0.5573611259460449,0.6130695343017578,-0.013529015704989433,0.5549536943435669,0.5915066003799438,-0.017765892669558525,0.5536794662475586,0.573552131652832,-0.020529938861727715,0.5726287364959717,0.643180787563324,-0.008815105073153973,0.5711653828620911,0.6060816645622253,-0.013263629749417305,0.5704124569892883,0.5814191699028015,-0.017150111496448517,0.5699359774589539,0.5613881945610046,-0.01973513700067997,0.5829243063926697,0.6477507948875427,-0.010417809709906578,0.5832104086875916,0.6129352450370789,-0.015091494657099247,0.5830574631690979,0.5912714004516602,-0.0182019229978323,0.5827286839485168,0.5730463862419128,-0.02014528401196003,0.5929478406906128,0.6583155393600464,-0.012437541969120502,0.5963822603225708,0.6332896947860718,-0.016801178455352783,0.5981934666633606,0.6173434257507324,-0.018175501376390457,0.5994538068771362,0.6029164791107178,-0.01867460086941719
52,1.7348138414367062,1,Left,0.978745698928833,0.36564260721206665,0.7776729464530945,1.5362510907834803e-07,0.3798309564590454,0.751796543598175,-0.006060308776795864,0.3858828842639923,0.7231742143630981,-0.008141720667481422,0.3887256383895874,0.6957859396934509,-0.010505059733986855,0.3910261392593384,0.6747844815254211,-0.012567387893795967,0.37599095702171326,0.6804492473602295,0.00043289849418215454,0.37822315096855164,0.6467697024345398,-0.004010755103081465,0.378478080034256,0.6241694092750549,-0.008869376964867115,0.3785824477672577,0.6037905216217041,-0.012502707540988922,0.3651111125946045,0.6782084703445435,-0.00022590727894566953,0.3629602789878845,0.6411279439926147,-0.0032207013573497534,0.36131149530410767,0.6166293621063232,-0.007397253066301346,0.36016976833343506,0.5941856503486633,-0.010584642179310322,0.3554190397262573,0.6850460767745972,-0.00220101117156446,0.35133063793182373,0.653038501739502,-0.005388996098190546,0.3488478362560272,0.6310635209083557,-0.008959676139056683,0.34727057814598083,0.6105790734291077,-0.011710927821695805,0.34646329283714294,0.7006693482398987,-0.0050695366226136684,0.3392423093318939,0.6808615326881409,-0.00856353621929884,0.3347145915031433,0.6660355925559998,-0.010333928279578686,0.33121293783187866,0.6510475873947144,-0.011409248225390911
53,1.7681756460797198,0,Right,0.9015296101570129,0.5710123181343079,0.7149895429611206,1.0811467632265703e-07,0.5553677082061768,0.7018232941627502,-0.005881019867956638,0.546527087688446,0.6785851716995239,-0.00906083919107914,0.5430432558059692,0.6574932932853699,-0.011850379407405853,0.5379217267036438,0.6390559077262878,-0.01447654515504837,0.5563516616821289,0.640873908996582,-0.004915505647659302,0.5509229302406311,0.6076289415359497,-0.010020454414188862,0.5479655265808105,0.5864779949188232,-0.014207777567207813,0.5462130308151245,0.5687532424926758,-0.01706145703792572,0.5669925212860107,0.6373654007911682,-0.005911469925194979,0.5646097660064697,0.6002909541130066,-0.00970514677464962,0.5631489157676697,0.5765727162361145,-0.01358818355947733,0.5621352791786194,0.5575361847877502,-0.01632029004395008,0.5771991014480591,0.6414029598236084,-0.007747670169919729,0.5765462517738342,0.6066619157791138,-0.011647086590528488,0.5758091807365417,0.5856533646583557,-0.014491437934339046,0.5749933123588562,0.5679920315742493,-0.016473591327667236,0.587297797203064,0.6512513756752014,-0.010156777687370777,0.5900591015815735,0.6269187927246094,-0.013594564981758595,0.5914076566696167,0.6112298965454102,-0.01470831036567688,0.5923464894294739,0.5970158576965332,-0.015241095796227455
53,1.7681756460797198,1,Left,0.9766892194747925,0.3752504885196686,0.7597954869270325,1.3107361951369967e-07,0.39032748341560364,0.7383570075035095,-0.007273141294717789,0.39905714988708496,0.7095146775245667,-0.009913724847137928,0.402984619140625,0.6833142638206482,-0.012451577000319958,0.40560445189476013,0.6629149317741394,-0.014759807847440243,0.38823413848876953,0.6687654256820679,-0.003301318734884262,0.39186564087867737,0.6352407932281494,-0.00887656956911087,0.39344853162765503,0.6132522225379944,-0.013828250579535961,0.3946257531642914,0.593941330909729,-0.017276857048273087,0.3770684003829956,0.6674180626869202,-0.0036335622426122427,0.3768575191497803,0.6300453543663025,-0.00817662663757801,0.37643685936927795,0.6049997806549072,-0.012317639775574207,0.3763066530227661,0.5835750699043274,-0.015246053226292133,0.36715713143348694,0.6742603182792664,-0.005270249210298061,0.3644106984138489,0.6403809189796448,-0.010024051181972027,0.3632158935070038,0.6180320382118225,-0.013319853693246841,0.3632360100746155,0.5985546112060547,-0.015470270067453384,0.3580359220504761,0.6882395148277283,-0.007822461426258087,0.35171833634376526,0.6660351157188416,-0.012488385662436485,0.3480369448661804,0.6503345370292664,-0.014445412904024124,0.3455612361431122,0.6348482966423035,-0.015456716530025005
54,1.8015374507227333,0,Right,0.9030268788337708,0.5671082735061646,0.7167187333106995,9.509819420827625e-08,0.5512737035751343,0.7024128437042236,-0.005757614970207214,0.5415478944778442,0.6791307330131531,-0.008619057014584541,0.5375624299049377,0.6581978797912598,-0.011120859533548355,0.5323372483253479,0.6395825743675232,-0.013454005122184753,0.5512521862983704,0.6398767232894897,-0.0038027819246053696,0.5451844334602356,0.6071227192878723,-0.008767187595367432,0.5417366027832031,0.5864313840866089,-0.012930545955896378,0.5394501686096191,0.5690060257911682,-0.015778526663780212,0.5619121193885803,0.6357179284095764,-0.004810917191207409,0.5590282082557678,0.5983872413635254,-0.008421261794865131,0.5570235848426819,0.574883759021759,-0.012137198820710182,0.5554647445678711,0.5560933947563171,-0.014767141081392765,0.572189211845398,0.6391716003417969,-0.0067838686518371105,0.5714563727378845,0.605078399181366,-0.01055684220045805,0.570499062538147,0.5841715931892395,-0.013297492638230324,0.56932133436203,0.5665592551231384,-0.015227137133479118,0.5824311971664429,0.6485374569892883,-0.00937819667160511,0.5852421522140503,0.6247450113296509,-0.012574229389429092,0.5864715576171875,0.6089439392089844,-0.013587219640612602,0.5869712829589844,0.5944713950157166,-0.014132257550954819
54,1.8015374507227333,1,Left,0.9722535610198975,0.38416799902915955,0.7516631484031677,1.3099526086080004e-07,0.3999916613101959,0.7344599962234497,-0.008360901847481728,0.4099051058292389,0.7077702283859253,-0.0117684006690979,0.415797621011734,0.6813010573387146,-0.014803927391767502,0.42083045840263367,0.661169171333313,-0.017667515203356743,0.3998812139034271,0.6665046811103821,-0.0059037599712610245,0.4050655961036682,0.6328716278076172,-0.012122548185288906,0.4077703058719635,0.6105923056602478,-0.017292190343141556,0.409721702337265,0.5908581018447876,-0.020948858931660652,0.38881486654281616,0.6635727882385254,-0.006044729147106409,0.38976138830184937,0.6257926225662231,-0.011288825422525406,0.39025795459747314,0.6005345582962036,-0.015754569321870804,0.3905280530452728,0.5784108638763428,-0.018953688442707062,0.3789103925228119,0.669390082359314,-0.007428242824971676,0.37711429595947266,0.635731041431427,-0.01301441341638565,0.3766392469406128,0.6135091781616211,-0.016634037718176842,0.3769637644290924,0.5937507152557373,-0.018935469910502434,0.3696151077747345,0.682599663734436,-0.009746710769832134,0.36385512351989746,0.659273087978363,-0.015299098566174507,0.36015456914901733,0.643028736114502,-0.01768588274717331,0.35740289092063904,0.6268756985664368,-0.018950965255498886
55,1.8348992553657468,0,Right,0.8687499165534973,0.5653291940689087,0.7195711731910706,8.72146799224538e-08,0.5486327409744263,0.7048769593238831,-0.005467456765472889,0.538154125213623,0.6809440851211548,-0.00781861413270235,0.5335374474525452,0.6602752208709717,-0.009947102516889572,0.5279765725135803,0.6422052979469299,-0.01190792303532362,0.5481941103935242,0.6422358751296997,-0.0025574087630957365,0.5416542887687683,0.60992032289505,-0.007275983225554228,0.538131594657898,0.5892456769943237,-0.011360506527125835,0.5357051491737366,0.5715427994728088,-0.01424113754183054,0.5586426854133606,0.6372770667076111,-0.003703691065311432,0.5548487305641174,0.6000736355781555,-0.007224176079034805,0.5528041124343872,0.576543390750885,-0.010953704826533794,0.5514570474624634,0.5571273565292358,-0.013603015802800655,0.5689030885696411,0.6401956081390381,-0.005887268576771021,0.5675957202911377,0.6060397028923035,-0.009781434200704098,0.5666977167129517,0.5852175951004028,-0.012603593990206718,0.5656543970108032,0.567637026309967,-0.014547285623848438,0.5792326927185059,0.6492507457733154,-0.00869506411254406,0.5819798111915588,0.625744104385376,-0.011879178695380688,0.5833039283752441,0.6100229620933533,-0.012875487096607685,0.5840237736701965,0.5952956676483154,-0.013458476401865482
55,1.8348992553657468,1,Left,0.9733023047447205,0.3916667401790619,0.7497498989105225,1.228550701171116e-07,0.4077474772930145,0.7341932058334351,-0.00831369124352932,0.4181256890296936,0.707003116607666,-0.011352972127497196,0.42536747455596924,0.6798862814903259,-0.013888277113437653,0.4320680797100067,0.6600518226623535,-0.016244830563664436,0.4088211953639984,0.666520357131958,-0.005604795645922422,0.4145965874195099,0.6332533359527588,-0.01122092455625534,0.4175240993499756,0.6117967367172241,-0.015858564525842667,0.4196526110172272,0.5931528210639954,-0.019190240651369095,0.39783740043640137,0.6627864241600037,-0.005552963353693485,0.399797260761261,0.6247419118881226,-0.010194807313382626,0.40111830830574036,0.6007575988769531,-0.014105074107646942,0.4020301103591919,0.5801446437835693,-0.016839556396007538,0.3878270983695984,0.6681063771247864,-0.00670583825558424,0.38704997301101685,0.6337779760360718,-0.011742259375751019,0.3870304226875305,0.6116418838500977,-0.015010910108685493,0.3877125382423401,0.5918341875076294,-0.01714440993964672,0.3782918453216553,0.680856466293335,-0.00878113228827715,0.3733614683151245,0.6581466794013977,-0.013985601253807545,0.37076616287231445,0.6418594717979431,-0.01624400168657303,0.3692013919353485,0.6256970167160034,-0.017433244735002518
56,1.8682610600087604,0,Right,0.8920648694038391,0.5629478693008423,0.7238772511482239,8.923765193458166e-08,0.5467402338981628,0.7086374759674072,-0.005207188427448273,0.5364523530006409,0.6843376159667969,-0.007532090414315462,0.5314844846725464,0.6635605096817017,-0.00974360853433609,0.524910569190979,0.646351158618927,-0.011896522715687752,0.5463505387306213,0.6448431015014648,-0.002544350689277053,0.5394025444984436,0.6120120882987976,-0.007273194380104542,0.535868227481842,0.5914202928543091,-0.011416268534958363,0.5333996415138245,0.5736329555511475,-0.014392266981303692,0.5566721558570862,0.6403241753578186,-0.003982088528573513,0.553104043006897,0.6023261547088623,-0.0075533427298069,0.5510770678520203,0.5788920521736145,-0.011479792185127735,0.5495402216911316,0.5598785877227783,-0.014314141124486923,0.566798210144043,0.6435725688934326,-0.0064294287003576756,0.5657839179039001,0.6085231304168701,-0.010356659069657326,0.5653209686279297,0.5873871445655823,-0.013391699641942978,0.5644879341125488,0.5694219470024109,-0.01556776836514473,0.5770058631896973,0.6531574726104736,-0.009480777196586132,0.5802420377731323,0.6290305852890015,-0.01270364224910736,0.5818336606025696,0.6131671071052551,-0.013838623650372028,0.5825230479240417,0.5984146595001221,-0.014592306688427925
56,1.8682610600087604,1,Left,0.9808388948440552,0.3967466652393341,0.7520473599433899,1.1219957940511449e-07,0.41323286294937134,0.7362501621246338,-0.007594268769025803,0.42427030205726624,0.7086027264595032,-0.010218098759651184,0.4324681758880615,0.6812559366226196,-0.012474766001105309,0.44024667143821716,0.6622136235237122,-0.014576725661754608,0.4153832793235779,0.6694968342781067,-0.004855058155953884,0.4212833642959595,0.6349557638168335,-0.009990877471864223,0.4241878092288971,0.6132070422172546,-0.014267307706177235,0.42619529366493225,0.5941182971000671,-0.017419656738638878,0.40445029735565186,0.6663081049919128,-0.005032855086028576,0.4060976207256317,0.627896785736084,-0.009347452782094479,0.4070163369178772,0.603171706199646,-0.013308216817677021,0.40743374824523926,0.5822868347167969,-0.016128553077578545,0.3942546844482422,0.6716418862342834,-0.006324553396552801,0.3936893939971924,0.6377391815185547,-0.011084609664976597,0.39376670122146606,0.6149869561195374,-0.014623968861997128,0.3942989706993103,0.5949006080627441,-0.01699000969529152,0.38466528058052063,0.683859646320343,-0.008450348861515522,0.37936827540397644,0.6619649529457092,-0.013559242710471153,0.37598365545272827,0.6457313895225525,-0.016017651185393333,0.37343543767929077,0.6296515464782715,-0.01735762320458889
57,1.901622864651774,0,Right,0.9104717969894409,0.5614546537399292,0.7293979525566101,8.754895475249214e-08,0.5457068085670471,0.7131086587905884,-0.005411997437477112,0.5354652404785156,0.6885443925857544,-0.008016354404389858,0.5304218530654907,0.6679261922836304,-0.010485177859663963,0.5238634347915649,0.6508866548538208,-0.012835155241191387,0.5456969738006592,0.6487523913383484,-0.003055982058867812,0.5388050675392151,0.6158429980278015,-0.00796965230256319,0.5352911949157715,0.594857394695282,-0.012164690531790257,0.533108651638031,0.5769762992858887,-0.01517041027545929,0.5560938119888306,0.6440569162368774,-0.004496948327869177,0.5524758100509644,0.6059930324554443,-0.008153215050697327,0.5505933165550232,0.5826376080513,-0.011923789978027344,0.5493209958076477,0.5638571977615356,-0.01464664377272129,0.5663900971412659,0.6473317742347717,-0.006966196466237307,0.5651875734329224,0.6120659112930298,-0.01089484989643097,0.564569354057312,0.5912598371505737,-0.013645966537296772,0.5636897683143616,0.5737842917442322,-0.01563025824725628,0.5768550634384155,0.6571751832962036,-0.010079779662191868,0.5802306532859802,0.632916271686554,-0.013131486251950264,0.5817638039588928,0.6170777082443237,-0.014036094769835472,0.5823317170143127,0.6026201844215393,-0.01464688777923584
