frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
119,3.970251004016064,0,Left,0.9982152581214905,0.31362318992614746,1.0313775539398193,4.3133442773068964e-07,0.34268075227737427,1.0038983821868896,-0.015367209911346436,0.3577692210674286,0.9578307867050171,-0.024072889238595963,0.34340572357177734,0.921646237373352,-0.033516768366098404,0.3208281993865967,0.8948267698287964,-0.042520713061094284,0.3479101359844208,0.8533268570899963,-0.015455991961061954,0.3640522360801697,0.7765544652938843,-0.029964882880449295,0.37132710218429565,0.7275567650794983,-0.039069823920726776,0.3742653429508209,0.6824528574943542,-0.04511692747473717,0.32261574268341064,0.8511165380477905,-0.01995287463068962,0.3262544274330139,0.7616167068481445,-0.036562882363796234,0.32513219118118286,0.7049000263214111,-0.048174113035202026,0.3220423758029938,0.6566580533981323,-0.0545567125082016,0.3007655441761017,0.8727483749389648,-0.02577199786901474,0.2931345999240875,0.8095212578773499,-0.052456703037023544,0.30179184675216675,0.8498801589012146,-0.05991937220096588,0.31005948781967163,0.8872497081756592,-0.05809800326824188,0.2845761775970459,0.9123650193214417,-0.03227463737130165,0.28800565004348755,0.8981356024742126,-0.058518677949905396,0.30609333515167236,0.931134819984436,-0.06382225453853607,0.32269254326820374,0.9632132053375244,-0.06161745265126228
119,3.970251004016064,1,Right,0.9964827299118042,0.6416075825691223,1.010361909866333,3.563817188023677e-07,0.6214262247085571,0.9991815090179443,-0.02629665657877922,0.6102493405342102,0.9671001434326172,-0.04264838621020317,0.63180011510849,0.9460620880126953,-0.05694252625107765,0.6595296263694763,0.9341607689857483,-0.07028184086084366,0.6208505630493164,0.869705319404602,-0.034495845437049866,0.6120774149894714,0.790520429611206,-0.05349218472838402,0.6072675585746765,0.7411671876907349,-0.063636913895607,0.604796290397644,0.6952916383743286,-0.07054521143436432,0.6483110785484314,0.8618643283843994,-0.034174807369709015,0.6501402854919434,0.7779170274734497,-0.052136119455099106,0.6535916924476624,0.7283957004547119,-0.060406643897295,0.6563125848770142,0.6815149784088135,-0.06483642011880875,0.668801486492157,0.8811365962028503,-0.036080554127693176,0.6819008588790894,0.8341695666313171,-0.06280022859573364,0.6750802993774414,0.8847331404685974,-0.06561429053544998,0.6675899624824524,0.925696611404419,-0.06111990287899971,0.6851921081542969,0.9162314534187317,-0.03986367583274841,0.6941145658493042,0.9124167561531067,-0.06544376909732819,0.6834723949432373,0.9484617710113525,-0.06920897215604782,0.672279953956604,0.9801019430160522,-0.0668453648686409
120,4.0036144578313255,0,Left,0.9979588985443115,0.3154688775539398,1.0332485437393188,4.333492711339204e-07,0.34361526370048523,1.0037001371383667,-0.014483007602393627,0.3573596179485321,0.9565399289131165,-0.023103035986423492,0.3432919681072235,0.9200301766395569,-0.03269721940159798,0.32015538215637207,0.8938840627670288,-0.041785869747400284,0.34703853726387024,0.8541238307952881,-0.014917411841452122,0.36244091391563416,0.7759179472923279,-0.029401633888483047,0.3695891797542572,0.7263979911804199,-0.038488972932100296,0.3722222149372101,0.6811240315437317,-0.04464166983962059,0.3219057321548462,0.8527640700340271,-0.020002776756882668,0.32491883635520935,0.762902557849884,-0.036947932094335556,0.32338619232177734,0.7055691480636597,-0.048886489123106,0.3197470009326935,0.657112717628479,-0.055560991168022156,0.3000161945819855,0.8746437430381775,-0.026314890012145042,0.2923891842365265,0.8099658489227295,-0.0531354583799839,0.30176669359207153,0.8519824147224426,-0.06026217341423035,0.31054234504699707,0.8904975652694702,-0.05816400423645973,0.2839515507221222,0.9142630100250244,-0.033264465630054474,0.2871646583080292,0.899177074432373,-0.05946310982108116,0.30559611320495605,0.9316208958625793,-0.06468193233013153,0.3225725591182709,0.9634076356887817,-0.062431976199150085
120,4.0036144578313255,1,Right,0.9968234300613403,0.6430803537368774,1.0109320878982544,3.734337212790706e-07,0.6227086782455444,1.000937581062317,-0.026715043932199478,0.6112810373306274,0.9707086682319641,-0.04377395287156105,0.6314505934715271,0.9487278461456299,-0.05882315710186958,0.6580397486686707,0.9354067444801331,-0.07277549058198929,0.6225335597991943,0.8692837953567505,-0.03510996699333191,0.6141042709350586,0.7903542518615723,-0.054805103689432144,0.6094489693641663,0.740537703037262,-0.06554652750492096,0.6069239377975464,0.6946448087692261,-0.07285049557685852,0.6501272320747375,0.8618001341819763,-0.03489295765757561,0.6528979539871216,0.7780233025550842,-0.053841087967157364,0.6566568613052368,0.7273221015930176,-0.06279409676790237,0.6594793200492859,0.6794970035552979,-0.0676073431968689,0.6706139445304871,0.8816570043563843,-0.036931250244379044,0.6838832497596741,0.834812581539154,-0.06402859091758728,0.676855742931366,0.8857107162475586,-0.06666009873151779,0.6688353419303894,0.9263913631439209,-0.06200452893972397,0.6870105266571045,0.9175158143043518,-0.040919430553913116,0.6965597867965698,0.9148097634315491,-0.0665305107831955,0.685513436794281,0.94990074634552,-0.07023905962705612,0.6734035611152649,0.980228066444397,-0.06780178844928741
121,4.036977911646586,0,Left,0.9985690116882324,0.3227633535861969,1.0391079187393188,4.3161693952242786e-07,0.3494381010532379,1.0047900676727295,-0.011510387994349003,0.36027514934539795,0.9544805884361267,-0.018985817208886147,0.3473729193210602,0.9209389090538025,-0.028266245499253273,0.3240671753883362,0.9006317853927612,-0.03695865347981453,0.34477731585502625,0.8521092534065247,-0.01123980525881052,0.358671635389328,0.7742264270782471,-0.02548663318157196,0.3662421405315399,0.7245104908943176,-0.03469719737768173,0.3689699172973633,0.6802812218666077,-0.04093112424015999,0.3202937841415405,0.8547602295875549,-0.018277350813150406,0.31987205147743225,0.7622412443161011,-0.03511274605989456,0.31857770681381226,0.704734742641449,-0.047043878585100174,0.3147791028022766,0.6568819284439087,-0.05370987579226494,0.29968833923339844,0.8806833624839783,-0.02654539793729782,0.2927238941192627,0.8154827356338501,-0.053741201758384705,0.30640700459480286,0.8581202030181885,-0.06066460907459259,0.31730711460113525,0.8975672125816345,-0.05797918513417244,0.2853393852710724,0.9236571788787842,-0.03523263335227966,0.29040461778640747,0.9022435545921326,-0.060789208859205246,0.3106314539909363,0.9311386346817017,-0.06527251750230789,0.32791340351104736,0.961408793926239,-0.06254660338163376
121,4.036977911646586,1,Right,0.9954776763916016,0.6440922021865845,1.0132206678390503,3.8404627389354573e-07,0.6232957243919373,1.001581072807312,-0.026249557733535767,0.6099568605422974,0.9714898467063904,-0.043747495859861374,0.6267033815383911,0.9499728679656982,-0.0594995841383934,0.6539644598960876,0.9384984374046326,-0.0742126852273941,0.626410961151123,0.8683680891990662,-0.034318920224905014,0.6183098554611206,0.7896057963371277,-0.05388052761554718,0.6141884326934814,0.7406908869743347,-0.06431155651807785,0.6129724979400635,0.6953386068344116,-0.07126644253730774,0.653461217880249,0.863233745098114,-0.03488827124238014,0.658125102519989,0.7794358730316162,-0.05404748395085335,0.6627763509750366,0.7281717658042908,-0.0635514035820961,0.6663522124290466,0.6795381307601929,-0.06859634071588516,0.6736509799957275,0.884809136390686,-0.03772291913628578,0.6878713965415955,0.8367966413497925,-0.06588436663150787,0.6807377338409424,0.8852162957191467,-0.07026170939207077,0.6722231507301331,0.9242933988571167,-0.06654708087444305,0.689827024936676,0.9224019050598145,-0.04230455681681633,0.6994203329086304,0.9186835885047913,-0.06835608929395676,0.6874642968177795,0.9529348015785217,-0.07268407195806503,0.6741235852241516,0.9827954769134521,-0.07067842781543732
122,4.070341365461847,0,Left,0.998558521270752,0.31376925110816956,1.0345659255981445,4.284678425392485e-07,0.3438751697540283,1.0027413368225098,-0.0148246381431818,0.36078524589538574,0.9594640731811523,-0.02564680390059948,0.35264450311660767,0.9254786968231201,-0.037819378077983856,0.3330132067203522,0.8977201581001282,-0.049411263316869736,0.34201040863990784,0.8480303883552551,-0.018519502133131027,0.35371315479278564,0.767575740814209,-0.03555681183934212,0.3592059314250946,0.7183821797370911,-0.046252354979515076,0.36089184880256653,0.6731081008911133,-0.05330588296055794,0.31685584783554077,0.8521766662597656,-0.024848327040672302,0.3137878179550171,0.7582665085792542,-0.04397815093398094,0.31162458658218384,0.7024149298667908,-0.05637482926249504,0.30772697925567627,0.655621349811554,-0.06339142471551895,0.29669561982154846,0.8804944157600403,-0.03254613280296326,0.291839599609375,0.8178086876869202,-0.06151706352829933,0.3117717504501343,0.8577075600624084,-0.06919122487306595,0.3270152807235718,0.8957688212394714,-0.0671968013048172,0.28301501274108887,0.9256303906440735,-0.040869131684303284,0.292551189661026,0.9036167860031128,-0.06765232235193253,0.3155921995639801,0.9284041523933411,-0.07302012294530869,0.3344033658504486,0.9554959535598755,-0.07110076397657394
122,4.070341365461847,1,Right,0.9955307841300964,0.6468669176101685,1.0132986307144165,4.0196707118411723e-07,0.6244503259658813,0.996833086013794,-0.023745762184262276,0.6088878512382507,0.967654287815094,-0.04093136638402939,0.6152977347373962,0.9450258612632751,-0.057167571038007736,0.6379307508468628,0.9320594668388367,-0.07252772897481918,0.6299728155136108,0.8623058199882507,-0.031157879158854485,0.6240286231040955,0.7833784222602844,-0.05026257410645485,0.6213712692260742,0.7345132827758789,-0.06070549786090851,0.6217049360275269,0.6900820136070251,-0.06760353595018387,0.6572854518890381,0.8619537353515625,-0.033201321959495544,0.665683388710022,0.7800660133361816,-0.05229521542787552,0.6724929213523865,0.7294807434082031,-0.06227637827396393,0.6783419847488403,0.6827707290649414,-0.06753712892532349,0.677763819694519,0.886524498462677,-0.03735051304101944,0.6933332085609436,0.8412420153617859,-0.065421462059021,0.6821223497390747,0.8890479803085327,-0.06978678703308105,0.6707267165184021,0.9285573959350586,-0.06602736562490463,0.6936303973197937,0.9266104102134705,-0.04295438155531883,0.7016541361808777,0.9240713119506836,-0.06880205869674683,0.6868569850921631,0.9577241539955139,-0.0725814625620842,0.6715268492698669,0.9864107966423035,-0.07005230337381363
123,4.103704819277109,0,Left,0.9980847835540771,0.3119015395641327,1.0292032957077026,4.0123262579072616e-07,0.33937349915504456,0.9904780387878418,-0.012463858351111412,0.3555546998977661,0.9488584995269775,-0.023824181407690048,0.35606473684310913,0.9169524908065796,-0.03734312951564789,0.3430230915546417,0.8933877944946289,-0.05003861337900162,0.33368876576423645,0.8411698341369629,-0.018491262570023537,0.34319770336151123,0.7615665197372437,-0.03709021210670471,0.34866344928741455,0.7143074870109558,-0.048967063426971436,0.3515000343322754,0.6708078384399414,-0.056714605540037155,0.31089818477630615,0.8487706780433655,-0.026654355227947235,0.30819281935691833,0.7613817453384399,-0.0478772334754467,0.30827516317367554,0.7059338688850403,-0.06166869401931763,0.3058333694934845,0.6591405272483826,-0.06970207393169403,0.29203665256500244,0.878722071647644,-0.036140523850917816,0.29513710737228394,0.8250728249549866,-0.06609852612018585,0.3201535940170288,0.8605934977531433,-0.07468811422586441,0.33754512667655945,0.8946608901023865,-0.0733417347073555,0.280843585729599,0.9252769947052002,-0.04623670503497124,0.29819256067276,0.9090492725372314,-0.07194564491510391,0.3235469162464142,0.926457405090332,-0.07856471836566925,0.3426908850669861,0.9455080628395081,-0.07819940894842148
123,4.103704819277109,1,Right,0.9963772296905518,0.6456385254859924,1.0087953805923462,4.3219304757258215e-07,0.6240257024765015,0.9859985113143921,-0.019940681755542755,0.6104101538658142,0.9597498178482056,-0.036190956830978394,0.6102631688117981,0.9408119320869446,-0.052197910845279694,0.6212412118911743,0.9238293766975403,-0.06792724877595901,0.6357018947601318,0.852171003818512,-0.030507413670420647,0.634311318397522,0.7765140533447266,-0.04984438791871071,0.6331629157066345,0.7300063371658325,-0.06143144890666008,0.634300708770752,0.6869596242904663,-0.06918784230947495,0.6612972021102905,0.8602966070175171,-0.03483997657895088,0.6766976714134216,0.7824646830558777,-0.05408981814980507,0.6858184337615967,0.7322251796722412,-0.06539691239595413,0.6934718489646912,0.6860490441322327,-0.07213713228702545,0.6795164942741394,0.8915241956710815,-0.0407106913626194,0.6975991725921631,0.8515591025352478,-0.0670877993106842,0.681712806224823,0.8926130533218384,-0.07217161357402802,0.6666954159736633,0.9256921410560608,-0.0701872929930687,0.6910740733146667,0.9359078407287598,-0.04774503409862518,0.6977571249008179,0.9352537989616394,-0.07146371155977249,0.6791023015975952,0.9634485244750977,-0.07456199079751968,0.6610694527626038,0.9853013753890991,-0.0725516527891159
124,4.137068273092369,0,Left,0.9989267587661743,0.3031601309776306,1.0101124048233032,4.082411635408789e-07,0.332172155380249,0.969458818435669,-0.01095166802406311,0.3491804301738739,0.9195719957351685,-0.02164231613278389,0.3594096899032593,0.8816733360290527,-0.03488171845674515,0.36219415068626404,0.8716982007026672,-0.04701828584074974,0.33357053995132446,0.8266928195953369,-0.021449975669384003,0.3433810770511627,0.7551449537277222,-0.040313057601451874,0.34909912943840027,0.7127630114555359,-0.05160811170935631,0.3522730767726898,0.6729902029037476,-0.059971824288368225,0.30865415930747986,0.8361606001853943,-0.030780764296650887,0.3081781566143036,0.7623932957649231,-0.05592888966202736,0.314362496137619,0.7109220027923584,-0.07022412121295929,0.31872451305389404,0.6708723902702332,-0.0784251019358635,0.28884515166282654,0.8673804402351379,-0.04102779179811478,0.30532705783843994,0.829418420791626,-0.07173459976911545,0.3341161608695984,0.8664119839668274,-0.07864456623792648,0.3525773882865906,0.9007554054260254,-0.07666783034801483,0.2799757719039917,0.9112415313720703,-0.05222604423761368,0.3121292293071747,0.9122161865234375,-0.07819754630327225,0.3391020894050598,0.933254063129425,-0.08587882667779922,0.3566136658191681,0.9534887671470642,-0.08679725229740143
124,4.137068273092369,1,Right,0.9974588751792908,0.656343936920166,1.0098345279693604,3.263775738560071e-07,0.629801869392395,0.9757978320121765,-0.013980084098875523,0.6154767870903015,0.9391624331474304,-0.025487517938017845,0.6082850098609924,0.9115772843360901,-0.03780918940901756,0.5983560681343079,0.8874372243881226,-0.049887921661138535,0.641649603843689,0.8467170000076294,-0.02216796576976776,0.6392132639884949,0.7723206877708435,-0.038318127393722534,0.637366533279419,0.7273777723312378,-0.04785593971610069,0.6372218132019043,0.6865112781524658,-0.05453801527619362,0.6653880476951599,0.8591665029525757,-0.02845015376806259,0.6779820322990417,0.7915049195289612,-0.04525364190340042,0.6850402355194092,0.7497140169143677,-0.055443596094846725,0.6909546852111816,0.7130345106124878,-0.061747957020998,0.6819013357162476,0.8924207091331482,-0.036029841750860214,0.6943408250808716,0.8600114583969116,-0.06006966903805733,0.6741836667060852,0.8969011306762695,-0.06493302434682846,0.6567235589027405,0.9253936409950256,-0.0635051429271698,0.6923694014549255,0.9376761317253113,-0.044317297637462616,0.6913241147994995,0.9412536025047302,-0.06613599509000778,0.6692810654640198,0.9633030891418457,-0.06944676488637924,0.6494571566581726,0.9788312911987305,-0.06818829476833344
125,4.170431726907631,0,Left,0.9984930157661438,0.2968223989009857,0.9954482316970825,3.9988097455534444e-07,0.32824841141700745,0.9344385266304016,-0.0009503590990789235,0.3453938066959381,0.8848863244056702,-0.010825528763234615,0.36159369349479675,0.8532661199569702,-0.023975171148777008,0.3810421824455261,0.824479341506958,-0.03690154105424881,0.322153776884079,0.8124964237213135,-0.02167082019150257,0.3337983191013336,0.7528495192527771,-0.042786892503499985,0.34461480379104614,0.7202048897743225,-0.05485740303993225,0.35705992579460144,0.6913976073265076,-0.06220558285713196,0.3016611933708191,0.8274646997451782,-0.03445672616362572,0.31247618794441223,0.7618014216423035,-0.059134628623723984,0.3340582251548767,0.7239536046981812,-0.07139250636100769,0.35557204484939575,0.6981778740882874,-0.0775180533528328,0.28720352053642273,0.8618470430374146,-0.04689016938209534,0.3140859007835388,0.8411592841148376,-0.07559084892272949,0.3437173664569855,0.8640398383140564,-0.08266115933656693,0.36526793241500854,0.8885561227798462,-0.0815846174955368,0.28211212158203125,0.9096876382827759,-0.058876097202301025,0.3161356747150421,0.9124201536178589,-0.08077186346054077,0.3449397385120392,0.9250795841217041,-0.08539936691522598,0.3659340441226959,0.9372079968452454,-0.08474752306938171
125,4.170431726907631,1,Right,0.9979851841926575,0.6653323173522949,1.0082597732543945,9.378819498806479e-08,0.6338528394699097,0.9610191583633423,-0.007211905438452959,0.6188066601753235,0.903634250164032,-0.012391656637191772,0.6064752340316772,0.8626196980476379,-0.018646366894245148,0.5889888405799866,0.8338282108306885,-0.025241894647479057,0.6435030698776245,0.8465601205825806,-0.011976676061749458,0.641923189163208,0.7800377607345581,-0.02533453330397606,0.6384540796279907,0.7409730553627014,-0.033897675573825836,0.6330286860466003,0.7083563804626465,-0.04002567380666733,0.6663628220558167,0.8611344695091248,-0.019846778362989426,0.6831873059272766,0.7983649373054504,-0.040157996118068695,0.6761123538017273,0.7825621366500854,-0.050947155803442,0.6625125408172607,0.7836759090423584,-0.054226309061050415,0.6841658353805542,0.8924297094345093,-0.028448035940527916,0.6894162893295288,0.8704624772071838,-0.05179256945848465,0.6688518524169922,0.8914404511451721,-0.060148995369672775,0.6495600938796997,0.9125248789787292,-0.060378991067409515,0.6948513388633728,0.9335630536079407,-0.03693915158510208,0.6826719045639038,0.9487994313240051,-0.05633855238556862,0.6593753695487976,0.9665850400924683,-0.061479900032281876,0.6391745209693909,0.9802170991897583,-0.06165875121951103
126,4.203795180722891,0,Left,0.9977661371231079,0.28491321206092834,0.9717274308204651,3.9947030927578453e-07,0.3216523230075836,0.8982058167457581,0.0035906049888581038,0.3412473201751709,0.850875973701477,-0.008148320950567722,0.35864850878715515,0.825598418712616,-0.023668477311730385,0.3800060749053955,0.8104314804077148,-0.04036697372794151,0.30733075737953186,0.7832870483398438,-0.027130911126732826,0.33141279220581055,0.7373231649398804,-0.05198265612125397,0.35741740465164185,0.7290676236152649,-0.06866300851106644,0.3813459873199463,0.7308287620544434,-0.07874985039234161,0.2930079698562622,0.8136586546897888,-0.042638517916202545,0.328093945980072,0.7804399728775024,-0.06857359409332275,0.36225587129592896,0.7727533578872681,-0.08184298127889633,0.38903120160102844,0.7789255380630493,-0.08990724384784698,0.2841044068336487,0.8587413430213928,-0.057073257863521576,0.32133400440216064,0.8466883897781372,-0.08173646032810211,0.35193300247192383,0.8567579388618469,-0.08903037756681442,0.373942106962204,0.8711813688278198,-0.0912240594625473,0.2811787724494934,0.9100597500801086,-0.07079175114631653,0.3161480128765106,0.9063833951950073,-0.08809413760900497,0.3427944779396057,0.9129383563995361,-0.09053386002779007,0.3633164167404175,0.9223241806030273,-0.09016872197389603
126,4.203795180722891,1,Right,0.9975500702857971,0.6711751222610474,1.0131936073303223,-2.736272222136904e-07,0.638860821723938,0.957329273223877,-0.0066550481133162975,0.6244276762008667,0.8849847316741943,-0.012952453456819057,0.6142706871032715,0.8284886479377747,-0.019682148471474648,0.5994071364402771,0.7856511473655701,-0.026128150522708893,0.6554073095321655,0.8479704856872559,-0.01902146451175213,0.6519526243209839,0.7858464121818542,-0.03984878584742546,0.6335378289222717,0.7695204019546509,-0.051228515803813934,0.6145864129066467,0.7657856345176697,-0.05669831484556198,0.6747899055480957,0.868289053440094,-0.026854369789361954,0.6722003221511841,0.8090400695800781,-0.051828090101480484,0.6416513323783875,0.8283392786979675,-0.05898827686905861,0.6198952794075012,0.859613299369812,-0.058628201484680176,0.6901267766952515,0.9034819602966309,-0.036140911281108856,0.6843405365943909,0.8627946972846985,-0.06073153391480446,0.6580541729927063,0.8851885199546814,-0.06492208689451218,0.6424615383148193,0.911608099937439,-0.06232345104217529,0.7000477910041809,0.948211133480072,-0.045394014567136765,0.6772248148918152,0.9427417516708374,-0.06580900400876999,0.6485415101051331,0.9528124332427979,-0.07111315429210663,0.6292240619659424,0.9619233012199402,-0.07111915200948715
127,4.237158634538153,0,Left,0.9918454885482788,0.277213454246521,0.9632549285888672,2.9679043223040935e-07,0.3122207522392273,0.8817971348762512,0.004533771425485611,0.33512914180755615,0.8142156004905701,-0.002460907446220517,0.3558562397956848,0.7669833898544312,-0.012719717808067799,0.37563157081604004,0.7263146638870239,-0.02416745387017727,0.29997503757476807,0.7677197456359863,-0.016100075095891953,0.33767664432525635,0.7475196719169617,-0.035608090460300446,0.3662393093109131,0.7479788064956665,-0.0488521046936512,0.39058172702789307,0.755955159664154,-0.05729331076145172,0.28834742307662964,0.8012394309043884,-0.029751518741250038,0.33967387676239014,0.787669837474823,-0.04965504631400108,0.37845659255981445,0.7983725070953369,-0.05908769741654396,0.40566176176071167,0.8169314861297607,-0.06536516547203064,0.28136739134788513,0.8473762273788452,-0.04279332607984543,0.3298409581184387,0.8384484648704529,-0.062118761241436005,0.3583996295928955,0.8573391437530518,-0.06447077542543411,0.3758091926574707,0.876438319683075,-0.06410850584506989,0.27800241112709045,0.8969799280166626,-0.055286843329668045,0.31395530700683594,0.8952094912528992,-0.06901442259550095,0.3360147774219513,0.9025723934173584,-0.06908130645751953,0.35088878870010376,0.9118377566337585,-0.06733230501413345
127,4.237158634538153,1,Right,0.9967103600502014,0.6936304569244385,0.9898084402084351,-4.228878083267773e-07,0.6542731523513794,0.9196397066116333,-0.007873366586863995,0.6338998079299927,0.8506484031677246,-0.015566282905638218,0.6235173940658569,0.7955288887023926,-0.0235472172498703,0.6115123629570007,0.7471623420715332,-0.03160645067691803,0.6681310534477234,0.7981013059616089,-0.021487584337592125,0.636726975440979,0.7783797979354858,-0.04368957132101059,0.6096778512001038,0.7966098189353943,-0.059072431176900864,0.5916092991828918,0.8164969682693481,-0.06807006895542145,0.6845801472663879,0.8254309892654419,-0.027976037934422493,0.6483709216117859,0.8180938959121704,-0.04708552360534668,0.616118848323822,0.841257631778717,-0.0563664436340332,0.5950977206230164,0.864271879196167,-0.06278873980045319,0.6967187523841858,0.8687050938606262,-0.036087408661842346,0.6662412285804749,0.8617732524871826,-0.05604017525911331,0.6361687779426575,0.8788812160491943,-0.06214480474591255,0.6149969100952148,0.8982056975364685,-0.06517023593187332,0.7042467594146729,0.9223158359527588,-0.04455975070595741,0.6725510358810425,0.9274240732192993,-0.06383375078439713,0.6453679203987122,0.9352813959121704,-0.07084959000349045,0.6239996552467346,0.9419428706169128,-0.07413280755281448
128,4.270522088353414,0,Left,0.9924992322921753,0.2665206789970398,0.9298386573791504,1.434228380503555e-07,0.2981754243373871,0.8517844676971436,0.000983061152510345,0.323503315448761,0.7842437624931335,-0.004085250198841095,0.34258073568344116,0.7330446839332581,-0.011216108687222004,0.35572415590286255,0.6826134324073792,-0.018441278487443924,0.3010452091693878,0.7515267133712769,-0.011607625521719456,0.354189395904541,0.7481448650360107,-0.027453623712062836,0.38157057762145996,0.7746716737747192,-0.0361877866089344,0.3990553021430969,0.8013079166412354,-0.03996502608060837,0.2900020182132721,0.7894965410232544,-0.01953422650694847,0.3517613708972931,0.7978463768959045,-0.03065521828830242,0.3779498338699341,0.8217089176177979,-0.03295259177684784,0.3921460211277008,0.8432016372680664,-0.035046640783548355,0.2827479839324951,0.8354452848434448,-0.027915287762880325,0.3401244282722473,0.84549880027771,-0.03780258074402809,0.35254591703414917,0.8624053001403809,-0.03522874042391777,0.35467272996902466,0.8761495351791382,-0.03275635465979576,0.2801350951194763,0.8800218105316162,-0.03647828474640846,0.32085946202278137,0.8870263695716858,-0.04178423807024956,0.3310870826244354,0.8895973563194275,-0.03935927525162697,0.332825243473053,0.8912889957427979,-0.03663055598735809
128,4.270522088353414,1,Right,0.9838197827339172,0.7102497220039368,0.9555443525314331,-3.706671805048245e-07,0.6791996955871582,0.8757289052009583,-0.004519460257142782,0.6552374958992004,0.8093395233154297,-0.010061736218631268,0.6375904679298401,0.7623411417007446,-0.015275605022907257,0.622327446937561,0.7179460525512695,-0.02101781591773033,0.6711227893829346,0.7818450927734375,-0.020845165476202965,0.6257076859474182,0.7868474125862122,-0.033362582325935364,0.5988091826438904,0.8127491474151611,-0.03891003131866455,0.5841168761253357,0.8366506695747375,-0.04180729016661644,0.6813561320304871,0.8193337917327881,-0.02504104934632778,0.6306068301200867,0.8297625184059143,-0.03314002975821495,0.6075234413146973,0.8510716557502747,-0.0345989465713501,0.5978152751922607,0.8683954477310181,-0.03827419504523277,0.6883317232131958,0.8644737005233765,-0.029554888606071472,0.6427083015441895,0.8747128248214722,-0.03864062950015068,0.621407151222229,0.8882649540901184,-0.03815966099500656,0.6114330291748047,0.8963652849197388,-0.03950682282447815,0.6929857134819031,0.9126131534576416,-0.03419182077050209,0.6548596620559692,0.9203791618347168,-0.0437207967042923,0.6311644315719604,0.9223190546035767,-0.04569533094763756,0.6142055988311768,0.9198876023292542,-0.047330811619758606
129,4.303885542168675,0,Left,0.9948068261146545,0.2605636715888977,0.8927844762802124,3.555443583991291e-08,0.28947970271110535,0.8180065155029297,0.0012590903788805008,0.31672367453575134,0.7561660408973694,-0.0054121860302984715,0.33556902408599854,0.7055120468139648,-0.01432860642671585,0.34793606400489807,0.6547389030456543,-0.02269813045859337,0.30440112948417664,0.7383565902709961,-0.014118860475718975,0.35927218198776245,0.7489711046218872,-0.030367767438292503,0.3798810839653015,0.7800335884094238,-0.038487330079078674,0.3882162570953369,0.8120666742324829,-0.04151656851172447,0.2960524559020996,0.7764668464660645,-0.022675730288028717,0.36193525791168213,0.798072338104248,-0.032498493790626526,0.36474961042404175,0.8230522871017456,-0.03188009932637215,0.3581090271472931,0.8367886543273926,-0.03262151777744293,0.29183831810951233,0.8219268321990967,-0.03152645006775856,0.35173285007476807,0.8383947610855103,-0.03819184750318527,0.34516704082489014,0.8514733910560608,-0.031132807955145836,0.3323407769203186,0.8554895520210266,-0.027201445773243904,0.2909679114818573,0.8648417592048645,-0.04074237495660782,0.335615873336792,0.878337562084198,-0.0407424122095108,0.3319942355155945,0.8785886764526367,-0.03331773728132248,0.320335328578949,0.8749348521232605,-0.028695452958345413
129,4.303885542168675,1,Right,0.9813729524612427,0.718332827091217,0.9222804307937622,-3.0535136374965077e-07,0.6888309121131897,0.8497331142425537,-0.003254779614508152,0.6617435812950134,0.7868134379386902,-0.01076018251478672,0.6412435173988342,0.7401738166809082,-0.01775146648287773,0.6281735301017761,0.6927839517593384,-0.02515508607029915,0.6705294251441956,0.7734229564666748,-0.02810318022966385,0.6151021718978882,0.7921392917633057,-0.03975069895386696,0.5969046950340271,0.8235683441162109,-0.0414109043776989,0.5930442810058594,0.8449819087982178,-0.04152422770857811,0.6801005601882935,0.813530445098877,-0.03261520713567734,0.6213670969009399,0.8330016732215881,-0.04105887934565544,0.6108908653259277,0.8520630598068237,-0.03781484067440033,0.6133031249046326,0.8615732192993164,-0.03792770951986313,0.6861838102340698,0.8586061000823975,-0.03664640337228775,0.6322265863418579,0.8718376755714417,-0.045877017080783844,0.6235142946243286,0.883051872253418,-0.0395611897110939,0.6253794431686401,0.8844953179359436,-0.036465972661972046,0.6897795796394348,0.9033048152923584,-0.040471240878105164,0.646430253982544,0.9115491509437561,-0.049643468111753464,0.625856339931488,0.9102513790130615,-0.04886142909526825,0.6121692657470703,0.9047637581825256,-0.0481090247631073
