frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
109,3.6365244667503136,0,Left,0.9893381595611572,0.4733085632324219,0.6118419766426086,3.513160606871679e-08,0.46888184547424316,0.5889500379562378,0.0020963705610483885,0.4712943732738495,0.5713914036750793,0.0023221061564981937,0.47743600606918335,0.5629982352256775,0.002051448682323098,0.48312127590179443,0.5606062412261963,0.001431869575753808,0.4723823368549347,0.5633938312530518,-0.00134498521219939,0.4718552529811859,0.5400698781013489,-0.0034062655176967382,0.47178080677986145,0.5260698795318604,-0.004342051222920418,0.47201302647590637,0.5154100060462952,-0.004819780588150024,0.47890323400497437,0.5653420090675354,-0.003832645481452346,0.48145541548728943,0.5396710634231567,-0.005686894059181213,0.4824981093406677,0.5240128040313721,-0.006802956573665142,0.483242928981781,0.512041449546814,-0.007358354516327381,0.48476141691207886,0.57131028175354,-0.0060518961399793625,0.48911258578300476,0.5482896566390991,-0.008051582612097263,0.49098947644233704,0.5338791012763977,-0.009557857178151608,0.4920175075531006,0.5220710635185242,-0.010443857870995998,0.489620566368103,0.5798102021217346,-0.007952943444252014,0.49492090940475464,0.5647663474082947,-0.0095888152718544,0.49755579233169556,0.5550087690353394,-0.01003274042159319,0.49946334958076477,0.5457832217216492,-0.010159404017031193
110,3.6698870765370137,0,Left,0.9863811135292053,0.4731152057647705,0.6099380254745483,3.2030705199304066e-08,0.4687577784061432,0.5873172283172607,0.002119114389643073,0.4713880121707916,0.5697782635688782,0.002359880367293954,0.4775574207305908,0.5615101456642151,0.002075350843369961,0.4831576645374298,0.5591817498207092,0.0014678523875772953,0.4722479283809662,0.5611712336540222,-0.0011576397810131311,0.4716980755329132,0.5379981994628906,-0.003256431547924876,0.4717228412628174,0.523990273475647,-0.0042309812270104885,0.472136527299881,0.51341313123703,-0.0047260005958378315,0.47848889231681824,0.5633049607276917,-0.003710395423695445,0.48100942373275757,0.5380344986915588,-0.0057094949297606945,0.48214149475097656,0.5221999883651733,-0.006946466397494078,0.4830562174320221,0.5100610852241516,-0.007573283743113279,0.48424044251441956,0.5693089962005615,-0.006018512882292271,0.4886687994003296,0.5464743375778198,-0.008235137909650803,0.4906325936317444,0.5321335792541504,-0.00992840901017189,0.4917915165424347,0.5205079317092896,-0.010894822888076305,0.4892224371433258,0.5777581334114075,-0.007998855784535408,0.4946756362915039,0.562438428401947,-0.00984480232000351,0.49740317463874817,0.5526787042617798,-0.010476870462298393,0.49946439266204834,0.543528139591217,-0.010722244158387184
111,3.703249686323714,0,Left,0.9898571968078613,0.4728439152240753,0.6090737581253052,3.2069511490817604e-08,0.4686638116836548,0.5868853330612183,0.002013974357396364,0.47159236669540405,0.5692725777626038,0.002160510513931513,0.4778597354888916,0.5603845119476318,0.0018162439810112119,0.4835042953491211,0.5571531057357788,0.0012071668170392513,0.4720657765865326,0.5609400272369385,-0.001424260321073234,0.47162798047065735,0.5374821424484253,-0.0035615297965705395,0.4717276394367218,0.5232627391815186,-0.004491377156227827,0.4722144603729248,0.5126088857650757,-0.004940646234899759,0.4782487750053406,0.5631237030029297,-0.003944939933717251,0.480747789144516,0.5377203822135925,-0.0060720909386873245,0.48196229338645935,0.5216803550720215,-0.007306462153792381,0.48296433687210083,0.5092753171920776,-0.007917461916804314,0.48406901955604553,0.5689269304275513,-0.006214388180524111,0.4882417321205139,0.5456348657608032,-0.008511044085025787,0.4901166260242462,0.5309638977050781,-0.010087227448821068,0.4912694990634918,0.5189911723136902,-0.01096209604293108,0.4891861081123352,0.5769566893577576,-0.008162136189639568,0.4944457709789276,0.5610687136650085,-0.009952756576240063,0.4971408545970917,0.551101565361023,-0.010473882779479027,0.49927473068237305,0.5417313575744629,-0.010657121427357197
112,3.736612296110414,0,Left,0.9871165156364441,0.4724838137626648,0.608609676361084,3.3775965135873776e-08,0.46818482875823975,0.586681067943573,0.0017996446695178747,0.47090062499046326,0.5688326954841614,0.0018710170406848192,0.47703614830970764,0.559418261051178,0.0014898765366524458,0.48260483145713806,0.5560212731361389,0.0008714487194083631,0.4718354642391205,0.5602927207946777,-0.0014905671123415232,0.47156572341918945,0.5368605256080627,-0.0036427457816898823,0.4716234803199768,0.5225725173950195,-0.00463428208604455,0.4721006155014038,0.5118331909179688,-0.005128647666424513,0.4780157804489136,0.562508225440979,-0.0038804206997156143,0.48046913743019104,0.537162721157074,-0.005965061020106077,0.48168274760246277,0.5210354328155518,-0.00719854049384594,0.48276376724243164,0.5086542367935181,-0.00781610980629921,0.48380258679389954,0.5682600140571594,-0.006038110237568617,0.48811277747154236,0.5450490713119507,-0.008277755230665207,0.49015748500823975,0.5305109620094299,-0.009831681847572327,0.49149608612060547,0.518846869468689,-0.010690562427043915,0.48879992961883545,0.5762439370155334,-0.007905427366495132,0.49431830644607544,0.5605722069740295,-0.009630661457777023,0.4971628487110138,0.5507139563560486,-0.010129793547093868,0.4994361698627472,0.5416017770767212,-0.010288555175065994
113,3.769974905897114,0,Left,0.9915695190429688,0.4722985327243805,0.6095354557037354,3.498440293014937e-08,0.4681081473827362,0.5873813629150391,0.001567185390740633,0.4711569845676422,0.570031464099884,0.0014314516447484493,0.47777044773101807,0.5614495873451233,0.0008182622259482741,0.483485609292984,0.5583837032318115,-5.562934347835835e-06,0.47154760360717773,0.5609168410301208,-0.0013638872187584639,0.4713873863220215,0.5375121831893921,-0.00362521898932755,0.47153738141059875,0.5230504274368286,-0.004805929493159056,0.4720790684223175,0.5121254920959473,-0.005445995833724737,0.47770509123802185,0.5632017254829407,-0.003785847220569849,0.48014116287231445,0.5382015109062195,-0.0059326086193323135,0.48146355152130127,0.5219140648841858,-0.007411758415400982,0.4826565980911255,0.509179949760437,-0.008229264058172703,0.4835250675678253,0.5689910650253296,-0.006023313384503126,0.48758289217948914,0.5455745458602905,-0.008345698937773705,0.4896451234817505,0.5307214856147766,-0.010085063986480236,0.49103012681007385,0.5186448097229004,-0.01107795163989067,0.48861849308013916,0.5768784880638123,-0.008002892136573792,0.4938693940639496,0.5610871315002441,-0.009755071252584457,0.49673229455947876,0.5512061715126038,-0.010288841091096401,0.49912136793136597,0.5420025587081909,-0.010488452389836311
114,3.8033375156838143,0,Left,0.9918782114982605,0.4722467064857483,0.6098431348800659,3.5623553884533976e-08,0.46781307458877563,0.5878974199295044,0.001466900808736682,0.47081366181373596,0.5704206228256226,0.0013342126039788127,0.4776437282562256,0.5621688365936279,0.0007834286079742014,0.4834980368614197,0.5595299601554871,1.1728506251529325e-05,0.47144949436187744,0.5617532730102539,-0.0016502622747793794,0.4711762070655823,0.5380589962005615,-0.0038731165695935488,0.47125276923179626,0.5236156582832336,-0.004993914160877466,0.47172224521636963,0.5128321051597595,-0.0055849142372608185,0.47772592306137085,0.5639944672584534,-0.003944420255720615,0.4800533652305603,0.5385624766349792,-0.006078497506678104,0.4811483919620514,0.5222557783126831,-0.00747228879481554,0.4821321368217468,0.5097322463989258,-0.008220045827329159,0.4835394322872162,0.5696353316307068,-0.0060426960699260235,0.48765161633491516,0.5458966493606567,-0.008333001285791397,0.4896019697189331,0.5310273170471191,-0.010045367293059826,0.4908351004123688,0.5191336870193481,-0.011020822450518608,0.4885083734989166,0.5773377418518066,-0.007883070968091488,0.49395880103111267,0.5615993142127991,-0.009650311432778835,0.49686533212661743,0.551866352558136,-0.010215150192379951,0.4992404580116272,0.5429129600524902,-0.010431935079395771
115,3.8367001254705144,0,Left,0.9899911284446716,0.47200438380241394,0.6090736985206604,3.783348034858136e-08,0.46748244762420654,0.5866674780845642,0.0015358338132500648,0.47023338079452515,0.5687038898468018,0.001449605100788176,0.4766378402709961,0.5598742961883545,0.0009430835489183664,0.4821591079235077,0.5568520426750183,0.00017876698984764516,0.4713270962238312,0.5610383152961731,-0.0017176312394440174,0.47107207775115967,0.5376138091087341,-0.003943627700209618,0.47107377648353577,0.5233578085899353,-0.005073642358183861,0.4714258015155792,0.512519896030426,-0.005682184360921383,0.4775325357913971,0.5635284185409546,-0.004040466621518135,0.48007696866989136,0.5381130576133728,-0.006167973857372999,0.4812086522579193,0.5218806862831116,-0.007543913554400206,0.4822019338607788,0.5094271302223206,-0.008278205059468746,0.4832417070865631,0.569473385810852,-0.006145928520709276,0.4877175986766815,0.5459216237068176,-0.00841620471328497,0.4897679388523102,0.5311659574508667,-0.01010783389210701,0.49105364084243774,0.5193936228752136,-0.01107008010149002,0.48806434869766235,0.5775215029716492,-0.007982028648257256,0.49369174242019653,0.5621755719184875,-0.009722448885440826,0.49665147066116333,0.5525062680244446,-0.010250241495668888,0.49904075264930725,0.5435933470726013,-0.01043281052261591
116,3.8700627352572146,0,Left,0.9921865463256836,0.47228747606277466,0.6103610992431641,3.839105389147335e-08,0.46781137585639954,0.5883474349975586,0.0015046108746901155,0.4700402617454529,0.5707423686981201,0.0012723174877464771,0.4759036600589752,0.5620017051696777,0.0005845734267495573,0.4811732769012451,0.5594111084938049,-0.0004017112369183451,0.47177645564079285,0.5628328919410706,-0.0021216864697635174,0.47157686948776245,0.5388838648796082,-0.004471770022064447,0.4715862274169922,0.5244049429893494,-0.005613618064671755,0.47195160388946533,0.5134634971618652,-0.006210527382791042,0.47790291905403137,0.5651510953903198,-0.004510548431426287,0.48042982816696167,0.5392140746116638,-0.006763155106455088,0.48153427243232727,0.5227852463722229,-0.008104152046144009,0.48249927163124084,0.5104109048843384,-0.008770372718572617,0.4836244583129883,0.5710830092430115,-0.006653252057731152,0.4881550371646881,0.5472803711891174,-0.008864309638738632,0.49022817611694336,0.5323281288146973,-0.010430176742374897,0.4915563464164734,0.520682692527771,-0.011306091211736202,0.4884352385997772,0.5792959332466125,-0.008547487668693066,0.4939088225364685,0.5638774633407593,-0.01015111431479454,0.49685177206993103,0.5540895462036133,-0.010523115284740925,0.49925696849823,0.5452593564987183,-0.010582920163869858
117,3.9034253450439147,0,Left,0.991788923740387,0.47173765301704407,0.6096727252006531,3.789307356782956e-08,0.46743491291999817,0.5870981216430664,0.0017002103850245476,0.4699876606464386,0.5691918730735779,0.0015363511629402637,0.47582918405532837,0.5601431727409363,0.0009096575668081641,0.4809807538986206,0.5572561621665955,-2.7401215447753202e-06,0.47120991349220276,0.562205970287323,-0.0019532782025635242,0.4712385833263397,0.5384297370910645,-0.004288421478122473,0.47135964035987854,0.5241578817367554,-0.00545357633382082,0.47179147601127625,0.5132197141647339,-0.006092409137636423,0.4771462678909302,0.5649649500846863,-0.004457450471818447,0.47991499304771423,0.5393117070198059,-0.006720473989844322,0.48105552792549133,0.5229026675224304,-0.00816799234598875,0.4820092022418976,0.5102561712265015,-0.008956360630691051,0.48275884985923767,0.5711669325828552,-0.006698596756905317,0.4876515567302704,0.5474562048912048,-0.009009228087961674,0.4899521470069885,0.5324931740760803,-0.010731085203588009,0.4914044737815857,0.5206729769706726,-0.01174592599272728,0.48755156993865967,0.5794036388397217,-0.008654391393065453,0.49336594343185425,0.5643711686134338,-0.010432891547679901,0.4965243637561798,0.5546225309371948,-0.010980852879583836,0.4991035759449005,0.5456688404083252,-0.011189425364136696
118,3.936787954830615,0,Left,0.9918707609176636,0.4718756079673767,0.6095886826515198,3.912235513325868e-08,0.46759143471717834,0.5871874690055847,0.0017612115480005741,0.470046728849411,0.5691841840744019,0.0016841029282659292,0.47582510113716125,0.5599026083946228,0.0011537013342604041,0.4809427559375763,0.5564660429954529,0.00032099246163852513,0.47140979766845703,0.5621723532676697,-0.0019814723636955023,0.4714495837688446,0.5385329723358154,-0.00425524078309536,0.4716109037399292,0.5242440700531006,-0.005346023011952639,0.4720800518989563,0.5133283138275146,-0.005925011821091175,0.4774301052093506,0.5648077130317688,-0.0044756000861525536,0.48016998171806335,0.5391433238983154,-0.006665919441729784,0.48142194747924805,0.5227659940719604,-0.008028337731957436,0.4824889600276947,0.5102863907814026,-0.008741636760532856,0.4830792248249054,0.5710623264312744,-0.006695891730487347,0.4878719747066498,0.5473269820213318,-0.008959455415606499,0.49013814330101013,0.532342791557312,-0.010643742978572845,0.49159592390060425,0.5204930901527405,-0.011624790728092194,0.4878803491592407,0.5794601440429688,-0.008615239523351192,0.49353840947151184,0.5642907619476318,-0.010381157509982586,0.4965936541557312,0.5544343590736389,-0.010909379459917545,0.4990808665752411,0.5453270673751831,-0.011090020649135113
119,3.970150564617315,0,Left,0.9921904802322388,0.4719621539115906,0.6097320914268494,3.967215178590777e-08,0.46766990423202515,0.5871882438659668,0.0017000632360577583,0.4701632857322693,0.5693551301956177,0.0015705849509686232,0.4760819673538208,0.5605710744857788,0.0009862125152722,0.48127326369285583,0.5577346086502075,0.0001033805965562351,0.4714338183403015,0.5623582601547241,-0.0020088942255824804,0.4715052843093872,0.538594663143158,-0.004277896136045456,0.4716661274433136,0.5243076086044312,-0.005372241139411926,0.47212979197502136,0.5134053230285645,-0.005961368791759014,0.4774725139141083,0.5649865865707397,-0.00448137242347002,0.480212539434433,0.5392389297485352,-0.006648282520473003,0.48149123787879944,0.5228648781776428,-0.008023207075893879,0.4826015532016754,0.5104473233222961,-0.008757275529205799,0.4831148386001587,0.571172833442688,-0.006686458829790354,0.48783159255981445,0.5473347902297974,-0.008913116529583931,0.4901600480079651,0.5323861837387085,-0.010630037635564804,0.49169987440109253,0.5206834077835083,-0.011653590947389603,0.48790016770362854,0.5794547200202942,-0.008600960485637188,0.49357151985168457,0.5644703507423401,-0.010339082218706608,0.49668771028518677,0.554777204990387,-0.010891691781580448,0.499257355928421,0.545894205570221,-0.011107304133474827
