frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
311,5.183333333333334,0,Left,0.9058354496955872,0.8344622643742089,0.620981929740972,-2.89021329535899e-07,0.8407898932074507,0.6192589803702302,-0.0073584215715527534,0.8452715101419017,0.618430385655827,-0.018765144050121307,0.8487986706507703,0.6193205594188638,-0.030185159295797348,0.8515420267979305,0.6207586570746368,-0.04374619200825691,0.8396630536920081,0.618254107526607,-0.03266623988747597,0.8421500264356534,0.6238841178930468,-0.04844115674495697,0.8438276872970164,0.6281851875699229,-0.05968298390507698,0.8454268749803304,0.6316101818448967,-0.06640344858169556,0.8356892604458456,0.6213358148104615,-0.03662705421447754,0.8385174882598221,0.6291298425859875,-0.04890564829111099,0.8410278683993966,0.6341336264378494,-0.05636167526245117,0.8432758217289423,0.6373996819472976,-0.06346150487661362,0.832491546186308,0.624763401887483,-0.039682112634181976,0.8356773651903495,0.6318314774996705,-0.05157855153083801,0.8388495415604363,0.6367847989416785,-0.05609188228845596,0.8418034030823037,0.640092598564095,-0.05939874425530434,0.830422154845049,0.6279027990168995,-0.042589928954839706,0.8323925015982241,0.6341836999273962,-0.049755677580833435,0.8346000876820957,0.6386322676307625,-0.04848087579011917,0.8370249140231559,0.6416251714444823,-0.04814939200878143
311,5.183333333333334,1,Left,0.9445648193359375,0.8325603316926087,0.6119636132485337,1.772957460843827e-07,0.8374721284412469,0.6132641303456492,-0.006357834208756685,0.8415034730453044,0.6172975580311484,-0.014427168294787407,0.8436805898013214,0.622790830499596,-0.020474180579185486,0.8444066676000754,0.6273872527397342,-0.026747535914182663,0.8403947333805263,0.6170419077492423,-0.03271949291229248,0.8439550940801079,0.6257756318069166,-0.04412076994776726,0.8453058923827484,0.6302888575113482,-0.046684976667165756,0.8460987700304637,0.6335098954952425,-0.04687551409006119,0.8366681311124314,0.619770313344068,-0.035317566245794296,0.8403730546745162,0.6295656926102109,-0.04588807374238968,0.8425482932322969,0.6349311399377054,-0.04884743690490723,0.8441451985777045,0.638735558382339,-0.05078665167093277,0.8331547604097674,0.6222501016325421,-0.03684240207076073,0.8360357997007668,0.6320481709308094,-0.046691518276929855,0.8382645622361451,0.6377514927751489,-0.050918929278850555,0.8402061613431822,0.6420398901320166,-0.05365540459752083,0.8302568944248682,0.6242271131939359,-0.03761369362473488,0.8318871868463854,0.6314784675008721,-0.04557802155613899,0.8330753317801282,0.6361828151262469,-0.047706108540296555,0.8342382915706064,0.6400147820926375,-0.0487709641456604
312,5.2,0,Left,0.9735544323921204,0.8297130425150195,0.6130176264378759,2.0271835410312633e-07,0.834522471918414,0.6137243871059682,-0.0052084410563111305,0.838327661777536,0.6170932785504394,-0.01382147241383791,0.8401760402756433,0.622101660238372,-0.020489156246185303,0.8405511059022198,0.6265484848784075,-0.027593491598963737,0.8370710161204139,0.6169613747960991,-0.034430503845214844,0.840111405417944,0.6247045373751058,-0.045620180666446686,0.8416004349167149,0.6290989676283465,-0.048411957919597626,0.842606903721268,0.6325789274440872,-0.04920421540737152,0.833729546625788,0.6196361291739676,-0.03803037479519844,0.8366575990027437,0.6286402993732029,-0.04875411465764046,0.8387053240245829,0.6340314466920164,-0.05150432512164116,0.8403588943804304,0.6380517739388678,-0.053565774112939835,0.8305644374030332,0.6221184058321847,-0.04033111780881882,0.8326704129731903,0.6319978875418504,-0.051150742918252945,0.8345706075119476,0.6379417682687442,-0.056029126048088074,0.8363081573198239,0.6422633873919646,-0.05904106795787811,0.8279707831951479,0.6243017736408446,-0.04165580868721008,0.8293596944926928,0.6321343319283591,-0.051456205546855927,0.8304355692739288,0.6375589704347981,-0.05516349524259567,0.8314656472454468,0.642037579500013,-0.05726611986756325
313,5.216666666666667,0,Left,0.9770298004150391,0.8261145616105448,0.6136873026688894,2.468380557729688e-07,0.8307263900215427,0.6142801145712534,-0.008247419260442257,0.8344493505234519,0.6176789863242044,-0.018478581681847572,0.8361523935726534,0.6226674907737308,-0.025712918490171432,0.8366526103733728,0.6270324442121717,-0.03340329974889755,0.8336398894588153,0.6176816201872296,-0.039179131388664246,0.8366200613478819,0.6253200799226761,-0.05144677311182022,0.8379055961190413,0.6297621862755881,-0.055518489331007004,0.8387845658386747,0.6332204163074493,-0.05699802562594414,0.830319840942199,0.6199582735697429,-0.04076151177287102,0.8329562458364914,0.6287186947133806,-0.05148351937532425,0.834691566384087,0.6339482297499974,-0.054429180920124054,0.8361143409895401,0.6379404594500859,-0.05668329447507858,0.8271278459733973,0.6219332211547428,-0.040921177715063095,0.8289811370583872,0.6310119542810652,-0.05025004222989082,0.8307590417253474,0.6366009152597851,-0.05296342074871063,0.8323647457330178,0.6408535119560029,-0.05494224652647972,0.8245600758275639,0.623472135927942,-0.04053140804171562,0.8262910473781327,0.630156848165724,-0.04849569872021675,0.8277582839752237,0.6344673256079356,-0.04959878697991371,0.8291223745017002,0.637853220767445,-0.05001196637749672
314,5.233333333333333,0,Left,0.8620713353157043,0.8219383005828907,0.6145391325983737,2.8908925742143765e-07,0.8263602873853718,0.6151372432294819,-0.009365915320813656,0.8299201770064731,0.6186655073944065,-0.020164506509900093,0.8313250887518128,0.6235924505525166,-0.028253426775336266,0.8316096484971544,0.6278433553460572,-0.0368557907640934,0.8295656759369497,0.6176872457895014,-0.038485266268253326,0.8324707867888113,0.6251206124408377,-0.05180283635854721,0.8337252196933453,0.6296704921457502,-0.057010143995285034,0.8346488932690893,0.6331365556352668,-0.059441786259412766,0.8264540557361518,0.6196842927071783,-0.040011078119277954,0.828763760610794,0.6285758052849107,-0.05266156047582626,0.8301781667474036,0.634120863634679,-0.05646359175443649,0.8312418658829605,0.6381530047290855,-0.05900328606367111,0.8232423445054641,0.6217059754663044,-0.04050104692578316,0.8249593794656297,0.6303262686563863,-0.051451340317726135,0.8265126540403193,0.6356784212920401,-0.05406460538506508,0.8278454830947642,0.6395359566642178,-0.055466361343860626,0.8203767163989445,0.6237297808958424,-0.04070068895816803,0.8220270209324857,0.6301152559204234,-0.04961113631725311,0.8235694688123961,0.6342052237027221,-0.051089100539684296,0.8250132040663932,0.6372178397658799,-0.05161794647574425
318,5.3,0,Right,0.8182447552680969,0.8104047478487094,0.615350340679288,-2.1842639341684844e-07,0.8130851941804091,0.6187181322938866,-0.004007299430668354,0.8142543608943621,0.6210826147347689,-0.012974521145224571,0.8128517907112837,0.6215227289746205,-0.024881593883037567,0.8111476294696331,0.6208540318740738,-0.03591885417699814,0.8124412519236406,0.63224851389726,0.0041180928237736225,0.8118255652487278,0.6319051900671588,-0.009607299230992794,0.8109311142315467,0.6265956687430541,-0.025336431339383125,0.8101391557604074,0.6216622720989916,-0.03454494848847389,0.8094348306457202,0.6339983679354191,-0.00027223926736041903,0.8084207275261481,0.6344219267368316,-0.01278056763112545,0.807964389026165,0.6290936487830348,-0.024184567853808403,0.8076111187537511,0.6235489410244757,-0.029738306999206543,0.8067139332493146,0.6348763022157881,-0.00623087864369154,0.8054531859854858,0.6370281061778466,-0.01363346166908741,0.805066009486715,0.6337570739703046,-0.016530310735106468,0.8049545537680387,0.6294832596348392,-0.016080228611826897,0.804168455923597,0.6350407095005115,-0.013148983009159565,0.8028377468387285,0.6373992394242022,-0.013162130489945412,0.8025476068879167,0.6366338449219863,-0.008935834281146526,0.8023981526494026,0.6347587089985609,-0.004375800024718046
319,5.316666666666666,0,Left,0.9408146739006042,0.9032919615196685,0.5903425855769051,1.4960752992010384e-07,0.8988124370264511,0.5969950871749057,0.0007525021792389452,0.8976530342983703,0.6032943999601735,0.001208361005410552,0.897809163822482,0.6086211299730672,-0.0018089363584294915,0.897497451553742,0.6127745961977376,-0.0046332902275025845,0.9025650901409487,0.608983269168271,0.012765823863446712,0.9017222535486022,0.6155131994022264,0.0031389084178954363,0.8991001677388947,0.617976631803645,-0.006404309533536434,0.896666145293663,0.6193426801098718,-0.012049997225403786,0.9049991413640479,0.6091327375008,0.006416489835828543,0.9047649087073902,0.6166263764931096,-0.004366287961602211,0.9018273407282928,0.6193182727528943,-0.013215888291597366,0.8988654938216011,0.6203771366013421,-0.01786220073699951,0.9071316772761444,0.6087416088415517,-0.0020808905828744173,0.9067927699225644,0.6162377832664384,-0.013394721783697605,0.9035755386265616,0.6191353855861558,-0.019252197816967964,0.9003174715364973,0.6199212780429257,-0.0209514070302248,0.9089238285707931,0.6076681127978696,-0.011021949350833893,0.9077481951254109,0.614333031906022,-0.018810413777828217,0.9050977343382934,0.6175733452869786,-0.021092860028147697,0.9022292812044422,0.6193329660428895,-0.021389394998550415
319,5.316666666666666,1,Right,0.6857606172561646,0.802867458264033,0.6118384106291666,-2.820327722474758e-07,0.8044073595587785,0.6131280599368943,-0.004098056815564632,0.8055307707671697,0.616199110282792,-0.00920113641768694,0.805547907987299,0.6195499440862073,-0.016315221786499023,0.8055024677344288,0.6221054462922944,-0.022529851645231247,0.8072508766703929,0.626463213397397,0.0037690058816224337,0.8069022304068009,0.6276917373968496,-0.007889793254435062,0.8056847131733472,0.6226579873098268,-0.01946479082107544,0.8047456002250934,0.617625672949685,-0.025325700640678406,0.8049993898409108,0.6281785099042787,0.0014673421392217278,0.8038329221463452,0.6287275990678205,-0.00901066605001688,0.8029526599372426,0.622992847694291,-0.016223572194576263,0.8025907015117506,0.6176648346914185,-0.018476255238056183,0.8029579502685616,0.6287083236707581,-0.0024279337376356125,0.801870368704355,0.6291060200168027,-0.011692456901073456,0.8013183504498254,0.6241997746957673,-0.012312044389545918,0.8013580075503948,0.6193876153065099,-0.009775824844837189,0.801222035723428,0.6283093137873543,-0.006876036524772644,0.8002377846899132,0.6289781792296304,-0.012035598047077656,0.7999692008520166,0.625423319472207,-0.009372315369546413,0.7998949815325128,0.6217463923825158,-0.0049525052309036255
320,5.333333333333333,0,Left,0.9888957738876343,0.90031859173129,0.591206826393803,2.6658233309717616e-07,0.8968756865089138,0.598374197880427,0.004959463607519865,0.8967439385131002,0.603929485877355,0.006858119275420904,0.8966589904079835,0.6082160043219725,0.0040213786996901035,0.8962515724822879,0.6116791943709056,0.0010202642297372222,0.901725533294181,0.6090918312470118,0.020996447652578354,0.9015150637055437,0.6151021766165893,0.012450302951037884,0.8991396444539229,0.6184971516331037,0.0021261752117425203,0.8966482600197196,0.6207910398642222,-0.004261704161763191,0.903560169848303,0.6090366582075755,0.012224776670336723,0.903546475370725,0.6158763120571772,0.0038511755410581827,0.9010107739518086,0.6195790059864521,-0.006083267275243998,0.8980892308677236,0.621945466597875,-0.01249952893704176,0.9053831328948339,0.6085443379978339,0.0011969197075814009,0.9051882247750958,0.6155759856104851,-0.009001526050269604,0.9020466461777688,0.6190034754574298,-0.01706460304558277,0.8987059442947308,0.6204127319157123,-0.020871086046099663,0.9070255367085338,0.6073847725987435,-0.009997635148465633,0.9062316804503401,0.6139260532955328,-0.01836845837533474,0.9035438962280751,0.6169444633026918,-0.022104885429143906,0.9004943295071522,0.6184388232727845,-0.02356645278632641
320,5.333333333333333,1,Right,0.884784460067749,0.7978008616405229,0.6086074744661649,7.836830917540283e-08,0.8007111739056806,0.6086976865927378,-0.014767976477742195,0.8036485767923296,0.610206380734841,-0.025778435170650482,0.8053709171867619,0.6120057851076126,-0.03454654663801193,0.8065840284805745,0.6135824238260587,-0.04298248514533043,0.8031221935059876,0.6160154466827711,-0.023674847558140755,0.8039887974659602,0.6200114652514458,-0.03564858064055443,0.8044188839383424,0.6213286163906256,-0.0432928167283535,0.8047850163343052,0.6220983043313026,-0.04757489636540413,0.8002530873753131,0.6177849506338438,-0.022131267935037613,0.8010878538402418,0.6228894184033076,-0.03169543668627739,0.8016942699439824,0.6250891578694184,-0.03568530082702637,0.8021961297218998,0.6267428164680798,-0.03800171613693237,0.7976458857224012,0.6184837490320205,-0.021777033805847168,0.797847292223014,0.6236851001779239,-0.030633391812443733,0.7986147531696285,0.6266225236157577,-0.03133063018321991,0.7994590242082874,0.6290719240903855,-0.031075486913323402,0.7954240421454112,0.6184242486953735,-0.02238304354250431,0.7956612931952501,0.6227292483051617,-0.028940269723534584,0.796075049508363,0.6251581241687139,-0.028094440698623657,0.7966883970579753,0.6271486508349577,-0.02663596346974373
321,5.35,0,Left,0.9682857394218445,0.8999860242630044,0.592426327864329,2.3529079840045597e-07,0.8969705588184297,0.5993173698584239,0.004325683228671551,0.8967126235676308,0.6047925035158793,0.005544561427086592,0.8969343729627629,0.60882994333903,0.002302022185176611,0.8967956926984092,0.6121754030386607,-0.0011013642651960254,0.9013206818141043,0.610392955938975,0.01928410679101944,0.9016431877699991,0.616027710835139,0.010924367234110832,0.8994044920740029,0.6189555505911509,0.0009868029737845063,0.8968383858290812,0.6206175367037455,-0.005096787586808205,0.9033496289203564,0.610355285803477,0.011387564241886139,0.9035491821356118,0.6166610399881999,0.004051463678479195,0.9011394435850283,0.620128599802653,-0.004994901828467846,0.8982416980278989,0.6221836785475413,-0.011004066094756126,0.9054067484724025,0.6096284965674083,0.0013899168698117137,0.9054146460257471,0.6162478307882945,-0.007111235987395048,0.9025401103931169,0.6193982640902201,-0.01369618158787489,0.8993775457764666,0.6206301132837931,-0.01690688729286194,0.9072594971085588,0.607962308327357,-0.008855020627379417,0.9068168575875462,0.6140090505282084,-0.015789778903126717,0.9042412414525945,0.617153016726176,-0.01859804056584835,0.9012164592122038,0.6187724153200785,-0.019506322219967842
